DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Thu May 11 03:47:29 2023,2,1683798449000,40.800,12.320,6.688,9.771,-0.021,-0.535,2.862,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 03:57:29 2023,2,1683799049000,41.100,12.320,6.750,10.059,-0.021,-0.535,2.862,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 04:07:29 2023,2,1683799649000,42.100,12.320,6.750,10.059,-0.021,-0.535,2.862,0,0,17,1.319,6,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 04:17:29 2023,2,1683800249000,42.200,12.316,6.688,9.963,-0.020,-0.536,2.862,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 04:27:29 2023,2,1683800849000,41.600,12.324,6.625,9.771,-0.020,-0.536,2.862,0,0,17,1.319,6,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 04:37:29 2023,2,1683801449000,42.300,12.324,6.625,9.867,-0.021,-0.535,2.862,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 04:47:29 2023,2,1683802049000,41.000,12.320,6.563,9.771,-0.020,-0.536,2.862,0,0,17,1.318,7,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 04:57:29 2023,2,1683802649000,37.900,12.320,6.563,9.771,-0.020,-0.536,2.862,0,0,17,1.319,7,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 05:07:29 2023,2,1683803249000,39.600,12.320,6.563,9.627,-0.021,-0.536,2.861,0,0,16,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 05:17:29 2023,2,1683803849000,39.500,12.320,6.563,9.867,-0.021,-0.536,2.861,0,0,17,1.314,6,-1.000,2.088,8.273,0.000,0x1fff
Thu May 11 05:27:29 2023,2,1683804449000,36.400,12.320,6.563,9.771,-0.021,-0.536,2.861,0,0,17,1.319,6,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 05:37:29 2023,2,1683805049000,38.000,12.320,6.500,9.579,-0.021,-0.535,2.861,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 05:47:29 2023,2,1683805649000,36.200,12.320,6.438,9.723,-0.020,-0.535,2.861,0,0,17,1.319,7,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 05:57:29 2023,2,1683806249000,37.000,12.320,6.438,9.436,-0.020,-0.535,2.861,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 06:07:29 2023,2,1683806849000,36.000,12.324,6.500,9.771,-0.021,-0.535,2.860,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 06:17:29 2023,2,1683807449000,41.300,12.324,6.500,9.723,-0.021,-0.535,2.860,0,0,17,1.319,6,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 06:27:29 2023,2,1683808049000,41.000,12.324,6.563,9.627,-0.020,-0.536,2.860,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 06:37:29 2023,2,1683808649000,41.300,12.320,6.750,9.963,-0.020,-0.535,2.860,0,0,17,1.316,6,-1.000,2.086,8.273,0.000,0x1fff
Thu May 11 06:47:29 2023,2,1683809249000,40.800,12.320,7.313,10.442,-0.020,-0.534,2.860,0,0,17,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 06:57:29 2023,2,1683809849000,41.000,12.316,7.813,11.017,-0.021,-0.536,2.860,0,0,18,1.318,6,-1.000,2.084,8.273,0.000,0x1fff
Thu May 11 07:07:29 2023,2,1683810449000,38.700,12.320,8.500,11.880,-0.021,-0.534,2.859,0,0,19,1.317,6,-1.000,2.085,8.273,0.000,0x1fff
Thu May 11 07:17:29 2023,2,1683811049000,38.300,12.320,9.250,12.503,-0.021,-0.534,2.859,0,0,20,1.317,6,-1.000,2.085,8.273,0.000,0x1fff
Thu May 11 07:27:29 2023,2,1683811649000,41.200,12.316,10.000,13.317,-0.020,-0.534,2.859,0,0,21,1.316,6,-1.000,2.086,8.273,0.000,0x1fff
Thu May 11 07:37:29 2023,2,1683812249000,40.700,12.320,10.563,13.653,-0.022,-0.534,2.858,0,0,21,1.315,6,-1.000,2.087,8.273,0.000,0x1fff
Thu May 11 07:47:29 2023,2,1683812849000,39.900,12.320,11.313,14.611,-0.021,-0.534,2.858,0,0,22,1.315,6,-1.000,2.087,8.273,0.000,0x1fff
Thu May 11 07:57:29 2023,2,1683813449000,39.500,12.316,12.063,15.138,-0.022,-0.533,2.858,0,0,23,1.314,6,-1.000,2.088,8.273,0.000,0x1fff
Thu May 11 08:07:29 2023,2,1683814049000,43.100,12.320,12.688,15.761,-0.023,-0.533,2.857,0,0,23,1.313,6,-1.000,2.089,8.273,0.000,0x1fff
Thu May 11 08:17:29 2023,2,1683814649000,41.900,12.316,13.313,16.384,-0.022,-0.532,2.857,0,0,24,1.313,6,-1.000,2.089,8.273,0.000,0x1fff
Thu May 11 08:27:29 2023,2,1683815249000,42.200,12.312,14.188,17.439,-0.024,-0.533,2.857,0,0,25,1.312,6,-1.000,2.090,8.273,0.000,0x1fff
Thu May 11 08:37:29 2023,2,1683815849000,37.300,12.316,14.813,17.966,-0.024,-0.532,2.856,0,0,26,1.311,6,-1.000,2.091,8.273,0.000,0x1fff
Thu May 11 08:47:29 2023,2,1683816449000,39.800,12.316,15.375,18.349,-0.024,-0.531,2.856,0,0,26,1.311,6,-1.000,2.091,8.273,0.000,0x1fff
Thu May 11 08:57:29 2023,2,1683817049000,40.700,12.312,16.063,19.068,-0.023,-0.532,2.856,0,0,27,1.310,6,-1.000,2.092,8.273,0.000,0x1fff
Thu May 11 09:07:29 2023,2,1683817649000,38.600,12.316,17.000,20.122,-0.026,-0.530,2.855,0,0,29,1.310,6,-1.000,2.092,8.273,0.000,0x1fff
Thu May 11 09:17:29 2023,2,1683818249000,42.800,12.316,17.250,20.506,-0.025,-0.532,2.855,0,0,29,1.309,6,-1.000,2.093,8.273,0.000,0x1fff
Thu May 11 09:27:29 2023,2,1683818849000,42.400,12.312,17.625,20.458,-0.025,-0.531,2.855,0,0,29,1.310,7,-1.000,2.092,8.273,0.000,0x1fff
Thu May 11 09:37:29 2023,2,1683819449000,42.200,12.312,18.063,20.841,-0.025,-0.531,2.855,0,0,29,1.311,7,-1.000,2.091,8.273,0.000,0x1fff
Thu May 11 09:47:29 2023,2,1683820049000,42.500,12.308,17.688,20.602,-0.026,-0.531,2.854,0,0,29,1.312,6,-1.000,2.090,8.273,0.000,0x1fff
Thu May 11 09:57:29 2023,2,1683820649000,43.400,12.308,18.313,21.368,-0.025,-0.531,2.855,0,0,30,1.311,6,-1.000,2.091,8.273,0.000,0x1fff
Thu May 11 10:07:29 2023,2,1683821249000,42.200,12.308,19.000,22.039,-0.027,-0.530,2.854,0,0,31,1.313,6,-1.000,2.089,8.273,0.000,0x1fff
Thu May 11 10:17:29 2023,2,1683821849000,43.500,12.308,20.563,23.573,-0.027,-0.529,2.853,0,0,33,1.316,6,-1.000,2.086,8.273,0.000,0x1fff
Thu May 11 10:27:29 2023,2,1683822449000,41.200,12.304,21.000,24.100,-0.028,-0.529,2.852,0,0,33,1.313,8,-1.000,2.089,8.273,0.000,0x1fff
Thu May 11 10:37:29 2023,2,1683823049000,42.400,12.304,20.188,23.285,-0.028,-0.529,2.852,0,0,32,1.316,6,-1.000,2.086,8.273,0.000,0x1fff
Thu May 11 10:47:29 2023,2,1683823649000,42.500,12.304,20.500,23.429,-0.028,-0.529,2.852,0,0,33,1.316,6,-1.000,2.086,8.273,0.000,0x1fff
Thu May 11 10:57:29 2023,2,1683824249000,43.100,12.304,21.625,24.531,-0.028,-0.530,2.852,0,0,34,1.315,6,-1.000,2.087,8.273,0.000,0x1fff
Thu May 11 11:07:29 2023,2,1683824849000,43.800,12.304,21.313,24.388,-0.029,-0.528,2.852,0,0,33,1.319,6,-1.000,2.083,8.273,0.000,0x1fff
Thu May 11 11:17:29 2023,2,1683825449000,42.700,12.300,21.750,24.483,-0.027,-0.530,2.852,0,0,34,1.324,6,-1.000,2.078,8.273,0.000,0x1fff
Thu May 11 11:27:29 2023,2,1683826049000,43.700,12.300,22.063,25.011,-0.028,-0.529,2.852,0,0,34,1.325,6,-1.000,2.077,8.273,0.000,0x1fff
Thu May 11 11:37:29 2023,2,1683826649000,41.600,12.300,20.750,23.956,-0.029,-0.530,2.851,0,0,33,1.326,6,-1.000,2.076,8.273,0.000,0x1fff
Thu May 11 11:47:29 2023,2,1683827249000,39.900,12.304,21.125,24.004,-0.028,-0.530,2.851,0,0,33,1.325,6,-1.000,2.077,8.273,0.000,0x1fff
Thu May 11 11:57:29 2023,2,1683827849000,43.700,12.300,20.000,23.237,-0.027,-0.529,2.852,0,0,32,1.326,6,-1.000,2.076,8.273,0.000,0x1fff
Thu May 11 12:07:29 2023,2,1683828449000,41.700,12.304,21.625,24.627,-0.028,-0.529,2.851,0,0,34,1.334,6,-1.000,2.068,8.273,0.000,0x1fff
Thu May 11 12:17:29 2023,2,1683829049000,42.400,12.304,19.313,22.758,-0.027,-0.530,2.851,0,0,31,1.334,6,-1.000,2.068,8.273,0.000,0x1fff
Thu May 11 12:27:29 2023,2,1683829649000,42.500,12.304,19.000,22.231,-0.027,-0.529,2.851,0,0,31,1.337,7,-1.000,2.065,8.273,0.000,0x1fff
Thu May 11 12:37:29 2023,2,1683830249000,38.200,12.300,21.000,24.004,-0.028,-0.529,2.851,0,0,33,1.336,6,-1.000,2.066,8.273,0.000,0x1fff
Thu May 11 12:47:29 2023,2,1683830849000,42.500,12.296,22.125,25.154,-0.028,-0.529,2.850,0,0,35,1.335,6,-1.000,2.067,8.273,0.000,0x1fff
Thu May 11 12:57:29 2023,2,1683831449000,39.400,12.300,21.125,24.196,-0.027,-0.531,2.851,0,0,33,1.336,6,-1.000,2.066,8.273,0.000,0x1fff
Thu May 11 13:07:29 2023,2,1683832049000,42.300,12.304,18.063,21.320,-0.024,-0.533,2.852,0,0,29,1.341,6,-1.000,2.061,8.273,0.000,0x1fff
Thu May 11 13:17:29 2023,2,1683832649000,41.800,12.304,16.375,19.595,-0.025,-0.533,2.852,0,0,27,1.341,8,-1.000,2.061,8.273,0.000,0x1fff
Thu May 11 13:27:29 2023,2,1683833249000,42.100,12.304,15.625,18.924,-0.024,-0.533,2.852,0,0,26,1.341,6,-1.000,2.061,8.273,0.000,0x1fff
Thu May 11 13:37:29 2023,2,1683833849000,40.900,12.304,16.000,19.068,-0.025,-0.532,2.851,0,0,27,1.346,6,-1.000,2.056,8.273,0.000,0x1fff
Thu May 11 13:47:29 2023,2,1683834449000,41.900,12.308,15.750,19.068,-0.025,-0.532,2.851,0,0,27,1.347,6,-1.000,2.055,8.273,0.000,0x1fff
Thu May 11 13:57:29 2023,2,1683835049000,41.600,12.308,14.625,17.966,-0.024,-0.533,2.851,0,0,25,1.348,6,-1.000,2.054,8.273,0.000,0x1fff
Thu May 11 14:07:29 2023,2,1683835649000,41.700,12.312,13.813,17.007,-0.024,-0.533,2.851,0,0,24,1.352,6,-1.000,2.050,8.273,0.000,0x1fff
Thu May 11 14:17:29 2023,2,1683836249000,36.500,12.312,13.625,16.768,-0.024,-0.532,2.850,0,0,24,1.351,6,-1.000,2.051,8.273,0.000,0x1fff
Thu May 11 14:27:29 2023,2,1683836849000,41.800,12.312,13.563,16.720,-0.024,-0.532,2.850,0,0,24,1.353,6,-1.000,2.049,8.273,0.000,0x1fff
Thu May 11 14:37:29 2023,2,1683837449000,37.000,12.312,13.938,17.007,-0.024,-0.532,2.850,0,0,24,1.348,6,-1.000,2.054,8.273,0.000,0x1fff
Thu May 11 14:47:29 2023,2,1683838049000,40.000,12.308,14.813,17.966,-0.024,-0.533,2.850,0,0,26,1.350,7,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 14:57:29 2023,2,1683838649000,42.300,12.312,15.688,18.876,-0.025,-0.532,2.849,0,0,27,1.351,6,-1.000,2.051,8.273,0.000,0x1fff
Thu May 11 15:07:29 2023,2,1683839249000,38.900,12.312,16.313,19.451,-0.025,-0.533,2.849,0,0,27,1.350,6,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 15:17:29 2023,2,1683839849000,41.900,12.308,16.250,19.260,-0.026,-0.532,2.849,0,0,27,1.350,7,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 15:27:29 2023,2,1683840449000,38.600,12.308,16.000,19.260,-0.025,-0.533,2.849,0,0,27,1.350,7,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 15:37:29 2023,2,1683841049000,42.300,12.312,16.000,19.116,-0.026,-0.532,2.848,0,0,27,1.350,6,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 15:47:29 2023,2,1683841649000,40.100,12.304,16.313,19.356,-0.026,-0.532,2.848,0,0,28,1.350,6,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 15:57:29 2023,2,1683842249000,39.000,12.304,17.938,20.937,-0.027,-0.531,2.848,0,0,29,1.348,6,-1.000,2.054,8.273,0.000,0x1fff
Thu May 11 16:07:29 2023,2,1683842849000,42.900,12.308,18.500,21.368,-0.027,-0.531,2.847,0,0,30,1.348,6,-1.000,2.054,8.273,0.000,0x1fff
Thu May 11 16:17:29 2023,2,1683843449000,42.500,12.300,20.563,23.429,-0.028,-0.531,2.847,0,0,33,1.350,6,-1.000,2.052,8.273,0.000,0x1fff
Thu May 11 16:27:29 2023,2,1683844049000,39.500,12.300,20.188,23.237,-0.029,-0.530,2.846,0,0,33,1.352,6,-1.000,2.050,8.273,0.000,0x1fff
Thu May 11 16:37:29 2023,2,1683844649000,39.200,12.300,21.500,24.148,-0.029,-0.531,2.846,0,0,34,1.351,6,-1.000,2.051,8.273,0.000,0x1fff
Thu May 11 16:47:29 2023,2,1683845249000,42.500,12.300,21.375,24.100,-0.029,-0.530,2.846,0,0,33,1.354,6,-1.000,2.048,8.273,0.000,0x1fff
Thu May 11 16:57:29 2023,2,1683845849000,41.700,12.300,21.063,23.812,-0.028,-0.531,2.846,0,0,33,1.356,6,-1.000,2.046,8.273,0.000,0x1fff
Thu May 11 17:07:29 2023,2,1683846449000,42.200,12.296,19.938,22.806,-0.028,-0.531,2.846,0,0,32,1.357,6,-1.000,2.045,8.273,0.000,0x1fff
Thu May 11 17:17:29 2023,2,1683847049000,42.300,12.300,19.438,22.279,-0.027,-0.531,2.846,0,0,31,1.357,6,-1.000,2.045,8.273,0.000,0x1fff
Thu May 11 17:27:29 2023,2,1683847649000,43.100,12.300,19.938,22.758,-0.029,-0.530,2.845,0,0,32,1.357,6,-1.000,2.045,8.273,0.000,0x1fff
Thu May 11 17:37:29 2023,2,1683848249000,42.600,12.300,19.813,22.758,-0.026,-0.532,2.846,0,0,31,1.357,7,-1.000,2.045,8.273,0.000,0x1fff
Thu May 11 17:47:29 2023,2,1683848849000,42.600,12.300,18.688,21.848,-0.027,-0.531,2.845,0,0,30,1.358,6,-1.000,2.044,8.273,0.000,0x1fff
Thu May 11 17:57:29 2023,2,1683849449000,40.600,12.300,18.188,21.464,-0.027,-0.531,2.845,0,0,30,1.358,7,-1.000,2.044,8.273,0.000,0x1fff
Thu May 11 18:07:29 2023,2,1683850049000,37.500,12.304,18.125,21.177,-0.026,-0.531,2.846,0,0,29,1.358,6,-1.000,2.044,8.273,0.000,0x1fff
Thu May 11 18:17:29 2023,2,1683850649000,42.200,12.304,17.938,20.793,-0.026,-0.532,2.846,0,0,29,1.358,7,-1.000,2.044,8.273,0.000,0x1fff
Thu May 11 18:27:29 2023,2,1683851249000,42.500,12.308,17.875,20.602,-0.028,-0.530,2.844,0,0,29,1.358,7,-1.000,2.044,8.273,0.000,0x1fff
Thu May 11 18:37:29 2023,2,1683851849000,39.000,12.304,17.500,20.314,-0.027,-0.530,2.845,0,0,29,1.359,6,-1.000,2.043,8.273,0.000,0x1fff
Thu May 11 18:47:29 2023,2,1683852449000,37.200,12.308,16.813,19.451,-0.026,-0.532,2.845,0,0,28,1.359,6,-1.000,2.043,8.273,0.000,0x1fff
Thu May 11 18:57:29 2023,2,1683853049000,42.000,12.308,16.250,19.116,-0.026,-0.532,2.845,0,0,27,1.360,6,-1.000,2.042,8.273,0.000,0x1fff
Thu May 11 19:07:29 2023,2,1683853649000,41.900,12.312,16.000,18.876,-0.026,-0.532,2.845,0,0,27,1.363,6,-1.000,2.039,8.273,0.000,0x1fff
Thu May 11 19:17:29 2023,2,1683854249000,41.600,12.312,15.688,18.541,-0.025,-0.533,2.845,0,0,26,1.362,6,-1.000,2.040,8.273,0.000,0x1fff
Thu May 11 19:27:29 2023,2,1683854849000,42.300,12.308,15.438,18.158,-0.025,-0.532,2.845,0,0,26,1.362,6,-1.000,2.040,8.273,0.000,0x1fff
Thu May 11 19:37:29 2023,2,1683855449000,41.600,12.308,15.188,18.014,-0.025,-0.531,2.845,0,0,25,1.362,6,-1.000,2.040,8.273,0.000,0x1fff
Thu May 11 19:47:29 2023,2,1683856049000,38.900,12.312,15.063,17.870,-0.024,-0.534,2.845,0,0,25,1.364,6,-1.000,2.038,8.273,0.000,0x1fff
Thu May 11 19:57:29 2023,2,1683856649000,42.400,12.316,14.250,17.103,-0.026,-0.531,2.844,0,0,24,1.363,6,-1.000,2.039,8.273,0.000,0x1fff
Thu May 11 20:07:29 2023,2,1683857249000,41.600,12.316,13.000,16.193,-0.023,-0.534,2.845,0,0,24,1.363,6,-1.000,2.039,8.273,0.000,0x1fff
Thu May 11 20:17:29 2023,2,1683857849000,41.900,12.312,12.000,15.186,-0.024,-0.532,2.844,0,0,22,1.365,8,-1.000,2.037,8.273,0.000,0x1fff
Thu May 11 20:27:29 2023,2,1683858449000,37.400,12.316,11.438,14.659,-0.023,-0.534,2.845,0,0,22,1.365,6,-1.000,2.037,8.273,0.000,0x1fff
Thu May 11 20:37:29 2023,2,1683859049000,36.800,12.312,11.000,14.324,-0.023,-0.533,2.845,0,0,21,1.365,7,-1.000,2.037,8.273,0.000,0x1fff
Thu May 11 20:47:29 2023,2,1683859649000,41.300,12.316,10.688,13.845,-0.023,-0.533,2.845,0,0,21,1.365,7,-1.000,2.037,8.273,0.000,0x1fff
Thu May 11 20:57:29 2023,2,1683860249000,41.300,12.316,10.313,13.557,-0.022,-0.534,2.845,0,0,21,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:07:29 2023,2,1683860849000,41.200,12.316,10.000,13.269,-0.022,-0.535,2.845,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:17:29 2023,2,1683861449000,38.700,12.316,9.813,13.078,-0.022,-0.534,2.845,0,0,20,1.366,7,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:27:29 2023,2,1683862049000,41.000,12.316,9.688,13.030,-0.022,-0.534,2.845,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:37:29 2023,2,1683862649000,38.800,12.320,9.563,13.030,-0.023,-0.534,2.844,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:47:29 2023,2,1683863249000,38.800,12.316,9.500,12.886,-0.022,-0.535,2.844,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 21:57:29 2023,2,1683863849000,39.000,12.316,9.500,12.694,-0.021,-0.534,2.844,0,0,20,1.366,7,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 22:07:29 2023,2,1683864449000,41.100,12.316,9.438,12.742,-0.022,-0.534,2.844,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 22:17:29 2023,2,1683865049000,38.100,12.320,9.375,12.599,-0.022,-0.532,2.844,0,0,20,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Thu May 11 22:27:29 2023,2,1683865649000,40.400,12.320,9.375,12.551,-0.022,-0.534,2.843,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 22:37:29 2023,2,1683866249000,41.400,12.320,9.438,12.742,-0.022,-0.534,2.843,0,0,20,1.366,7,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 22:47:29 2023,2,1683866849000,41.300,12.320,9.438,12.742,-0.021,-0.535,2.844,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 22:57:29 2023,2,1683867449000,41.600,12.316,9.438,12.886,-0.022,-0.534,2.843,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 23:07:29 2023,2,1683868049000,39.700,12.320,9.438,12.599,-0.022,-0.534,2.843,0,0,20,1.366,6,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 23:17:29 2023,2,1683868649000,39.900,12.320,9.438,12.742,-0.023,-0.533,2.842,0,0,20,1.366,8,-1.000,2.036,8.273,0.000,0x1fff
Thu May 11 23:27:29 2023,2,1683869249000,42.000,12.320,9.313,12.215,-0.023,-0.533,2.842,0,0,20,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Thu May 11 23:37:29 2023,2,1683869849000,41.700,12.320,9.125,12.407,-0.022,-0.534,2.842,0,0,20,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Thu May 11 23:47:29 2023,2,1683870449000,41.400,12.316,8.938,12.215,-0.022,-0.534,2.842,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Thu May 11 23:57:29 2023,2,1683871049000,41.000,12.316,8.750,11.880,-0.021,-0.534,2.842,0,0,19,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:07:29 2023,2,1683871649000,38.400,12.320,8.563,11.688,-0.022,-0.534,2.842,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:17:29 2023,2,1683872249000,38.900,12.316,8.563,11.880,-0.023,-0.534,2.841,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:27:29 2023,2,1683872849000,40.600,12.316,8.625,11.688,-0.022,-0.533,2.842,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:37:29 2023,2,1683873449000,40.700,12.316,8.625,11.688,-0.021,-0.535,2.842,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:47:29 2023,2,1683874049000,38.500,12.316,8.500,11.640,-0.022,-0.534,2.841,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 00:57:29 2023,2,1683874649000,41.200,12.320,8.438,11.353,-0.022,-0.534,2.841,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 01:07:29 2023,2,1683875249000,41.200,12.324,8.438,11.544,-0.022,-0.534,2.841,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 01:17:29 2023,2,1683875849000,36.100,12.320,8.375,11.736,-0.022,-0.533,2.841,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 01:27:29 2023,2,1683876449000,41.700,12.320,8.313,11.544,-0.022,-0.534,2.840,0,0,19,1.370,6,-1.000,2.032,8.273,0.000,0x1fff
Fri May 12 01:37:29 2023,2,1683877049000,38.700,12.316,8.313,11.496,-0.021,-0.535,2.841,0,0,19,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 01:47:29 2023,2,1683877649000,36.300,12.320,8.250,11.209,-0.022,-0.534,2.840,0,0,19,1.369,6,-1.000,2.033,8.273,0.000,0x1fff
Fri May 12 01:57:29 2023,2,1683878249000,39.600,12.320,8.313,11.688,-0.021,-0.535,2.841,0,0,19,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 02:07:29 2023,2,1683878849000,41.600,12.324,8.313,11.544,-0.022,-0.533,2.840,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 02:17:29 2023,2,1683879449000,40.200,12.320,8.313,11.640,-0.021,-0.535,2.840,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 02:27:29 2023,2,1683880049000,40.900,12.320,8.313,11.544,-0.022,-0.534,2.840,0,0,19,1.368,8,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 02:37:29 2023,2,1683880649000,36.200,12.320,8.313,11.496,-0.022,-0.535,2.840,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 02:47:29 2023,2,1683881249000,41.700,12.312,8.375,11.353,-0.022,-0.534,2.839,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 02:57:29 2023,2,1683881849000,41.200,12.320,8.375,11.640,-0.022,-0.534,2.839,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 03:07:29 2023,2,1683882449000,38.000,12.320,8.313,11.544,-0.022,-0.534,2.838,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 03:17:29 2023,2,1683883049000,37.100,12.320,8.250,11.209,-0.021,-0.535,2.839,0,0,19,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 03:27:29 2023,2,1683883649000,42.100,12.316,8.188,11.448,-0.021,-0.535,2.839,0,0,19,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 03:37:29 2023,2,1683884249000,42.000,12.320,8.188,11.448,-0.021,-0.535,2.838,0,0,19,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 03:47:29 2023,2,1683884849000,41.600,12.316,8.375,11.688,-0.021,-0.535,2.838,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 03:57:29 2023,2,1683885449000,36.300,12.320,8.375,11.640,-0.022,-0.533,2.838,0,0,19,1.367,6,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 04:07:29 2023,2,1683886049000,40.400,12.320,8.375,11.448,-0.021,-0.534,2.838,0,0,19,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 04:17:29 2023,2,1683886649000,41.200,12.324,8.313,11.448,-0.022,-0.534,2.838,0,0,19,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 04:27:29 2023,2,1683887249000,41.300,12.324,8.250,11.544,-0.022,-0.533,2.837,0,0,19,1.369,6,-1.000,2.033,8.273,0.000,0x1fff
Fri May 12 04:37:29 2023,2,1683887849000,41.200,12.316,8.313,11.353,-0.023,-0.533,2.838,0,0,19,1.367,7,-1.000,2.035,8.273,0.000,0x1fff
Fri May 12 04:47:29 2023,2,1683888449000,41.600,12.316,8.188,11.305,-0.021,-0.535,2.838,0,0,19,1.368,8,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 04:57:29 2023,2,1683889049000,41.300,12.324,8.188,11.353,-0.022,-0.535,2.838,0,0,19,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 05:07:29 2023,2,1683889649000,41.500,12.320,8.125,11.496,-0.022,-0.534,2.838,0,0,18,1.368,6,-1.000,2.034,8.273,0.000,0x1fff
Fri May 12 05:17:29 2023,2,1683890249000,37.100,12.320,8.125,11.305,-0.021,-0.535,2.838,0,0,18,1.369,6,-1.000,2.033,8.273,0.000,0x1fff
