DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
1/1/2025 6:49:15 AM,2,1735739355000,42.000,12.164,-0.875,4.164,-0.010,0.049,-2.724,0,0,3,7,-1.000,0.537,0.000,0.015,0x1fff
1/1/2025 6:59:15 AM,2,1735739955000,45.600,12.164,-1.438,3.110,-0.010,0.050,-2.723,0,0,2,7,-1.000,0.536,0.000,0.015,0x1fff
1/1/2025 7:09:15 AM,2,1735740555000,42.300,12.164,-1.500,2.918,-0.011,0.051,-2.723,0,0,2,7,-1.000,0.536,0.000,0.015,0x1fff
1/1/2025 7:19:15 AM,2,1735741155000,44.800,12.168,-1.250,3.397,-0.011,0.050,-2.722,0,0,3,7,-1.000,0.538,0.000,0.015,0x1fff
1/1/2025 7:29:15 AM,2,1735741755000,42.100,12.164,-0.750,4.356,-0.010,0.050,-2.722,0,0,3,7,-1.000,0.537,0.000,0.015,0x1fff
1/1/2025 7:39:15 AM,2,1735742355000,45.000,12.160,-1.875,2.247,-0.010,0.050,-2.722,0,0,2,7,-1.000,0.536,0.000,0.015,0x1fff
1/1/2025 7:49:15 AM,2,1735742955000,40.400,12.164,-1.250,3.110,-0.010,0.050,-2.721,0,0,3,7,-1.000,0.537,0.000,0.015,0x1fff
1/1/2025 7:59:15 AM,2,1735743555000,42.400,12.164,-2.000,2.056,-0.011,0.050,-2.721,0,0,2,7,-1.000,0.537,0.000,0.015,0x1fff
1/1/2025 8:09:15 AM,2,1735744155000,46.100,12.160,-1.188,3.110,-0.011,0.050,-2.720,0,0,3,7,-1.000,0.537,0.000,0.015,0x1fff
1/1/2025 8:19:15 AM,2,1735744755000,39.600,12.164,-1.938,2.391,-0.011,0.051,-2.720,0,0,2,7,-1.000,0.545,0.000,0.018,0x1fff
1/1/2025 8:29:15 AM,2,1735745355000,45.500,12.160,-1.000,3.637,-0.011,0.050,-2.719,0,0,3,8,-1.000,0.540,0.000,0.018,0x1fff
1/1/2025 8:39:15 AM,2,1735745955000,45.300,12.164,-1.438,2.726,-0.011,0.050,-2.719,0,0,3,7,-1.000,0.543,0.000,0.018,0x1fff
1/1/2025 8:49:15 AM,2,1735746555000,45.300,12.164,-1.438,2.774,-0.011,0.050,-2.719,0,0,3,7,-1.000,0.543,0.000,0.018,0x1fff
1/1/2025 8:59:15 AM,2,1735747155000,45.700,12.164,-0.938,3.397,-0.011,0.050,-2.718,0,0,3,7,-1.000,0.547,0.000,0.020,0x1fff
1/1/2025 9:09:15 AM,2,1735747755000,46.700,12.172,-1.938,2.199,-0.011,0.050,-2.718,0,0,3,7,-1.000,0.546,0.000,0.020,0x1fff
1/1/2025 9:19:15 AM,2,1735748355000,42.900,12.164,-1.563,2.343,-0.010,0.049,-2.717,0,0,3,8,-1.000,0.546,0.000,0.020,0x1fff
1/1/2025 9:29:15 AM,2,1735748955000,42.600,12.164,-0.813,3.301,-0.011,0.049,-2.717,0,0,4,7,-1.000,0.547,0.000,0.020,0x1fff
1/1/2025 9:39:15 AM,2,1735749555000,45.600,12.168,-0.438,3.541,-0.010,0.049,-2.717,0,0,4,7,-1.000,0.547,0.000,0.020,0x1fff
1/1/2025 9:49:15 AM,2,1735750155000,46.900,12.164,-0.125,3.781,-0.010,0.049,-2.716,0,0,5,7,-1.000,0.548,0.000,0.021,0x1fff
1/1/2025 9:59:15 AM,2,1735750755000,44.200,12.164,0.375,4.356,-0.010,0.050,-2.716,0,0,5,7,-1.000,0.548,0.000,0.021,0x1fff
1/1/2025 10:09:15 AM,2,1735751355000,45.900,12.172,0.938,4.979,-0.010,0.049,-2.715,0,0,6,7,-1.000,0.549,0.000,0.022,0x1fff
1/1/2025 10:19:15 AM,2,1735751955000,43.300,12.168,0.938,5.027,-0.010,0.049,-2.715,0,0,6,7,-1.000,0.549,0.000,0.022,0x1fff
1/1/2025 10:29:15 AM,2,1735752555000,46.300,12.164,1.000,4.787,-0.010,0.050,-2.714,0,0,6,7,-1.000,0.549,0.000,0.022,0x1fff
1/1/2025 10:39:15 AM,2,1735753155000,46.500,12.172,1.375,5.410,-0.010,0.049,-2.714,0,0,6,7,-1.000,0.556,0.000,0.029,0x1fff
1/1/2025 10:49:15 AM,2,1735753755000,43.600,12.168,1.188,5.170,-0.010,0.049,-2.714,0,0,6,7,-1.000,0.552,0.000,0.029,0x1fff
1/1/2025 10:59:15 AM,2,1735754355000,46.800,12.168,1.438,5.506,-0.010,0.050,-2.713,0,0,7,7,-1.000,0.556,0.000,0.029,0x1fff
1/1/2025 11:09:15 AM,2,1735754955000,45.000,12.168,2.250,6.416,-0.010,0.050,-2.713,0,0,7,7,-1.000,0.554,0.000,0.029,0x1fff
1/1/2025 11:19:15 AM,2,1735755555000,46.100,12.164,3.313,7.231,-0.011,0.050,-2.712,0,0,9,7,-1.000,0.552,0.000,0.029,0x1fff
1/1/2025 11:29:15 AM,2,1735756155000,46.500,12.168,3.625,7.471,-0.010,0.051,-2.712,0,0,9,7,-1.000,0.560,0.000,0.033,0x1fff
1/1/2025 11:39:15 AM,2,1735756755000,42.800,12.168,3.500,7.615,-0.010,0.050,-2.711,0,0,9,7,-1.000,0.561,0.000,0.034,0x1fff
1/1/2025 11:49:15 AM,2,1735757355000,44.700,12.164,3.875,7.854,-0.011,0.050,-2.711,0,0,10,7,-1.000,0.554,0.000,0.034,0x1fff
1/1/2025 11:59:15 AM,2,1735757955000,46.100,12.172,5.063,8.908,-0.010,0.051,-2.711,0,0,10,7,-1.000,0.555,0.000,0.034,0x1fff
1/1/2025 12:09:15 PM,2,1735758555000,46.300,12.164,5.438,9.436,-0.010,0.050,-2.710,0,0,11,7,-1.000,0.560,0.000,0.034,0x1fff
1/1/2025 12:19:15 PM,2,1735759155000,46.700,12.168,5.938,9.771,-0.010,0.051,-2.710,0,0,11,7,-1.000,0.562,0.000,0.035,0x1fff
1/1/2025 12:29:15 PM,2,1735759755000,45.800,12.168,6.188,10.107,-0.010,0.050,-2.709,0,0,12,7,-1.000,0.557,0.000,0.035,0x1fff
1/1/2025 12:39:15 PM,2,1735760355000,42.000,12.172,6.563,10.490,-0.011,0.051,-2.709,0,0,12,7,-1.000,0.554,0.000,0.035,0x1fff
1/1/2025 12:49:15 PM,2,1735760955000,47.300,12.168,6.750,10.442,-0.011,0.050,-2.709,0,0,12,7,-1.000,0.554,0.000,0.035,0x1fff
1/1/2025 12:59:15 PM,2,1735761555000,45.800,12.168,6.875,10.442,-0.011,0.050,-2.708,0,0,13,7,-1.000,0.555,0.000,0.035,0x1fff
1/1/2025 1:09:15 PM,2,1735762155000,42.300,12.172,6.438,10.107,-0.010,0.051,-2.708,0,0,12,7,-1.000,0.563,0.000,0.036,0x1fff
1/1/2025 1:19:15 PM,2,1735762755000,47.000,12.172,5.438,9.436,-0.010,0.050,-2.707,0,0,11,7,-1.000,0.563,0.000,0.036,0x1fff
1/1/2025 1:29:15 PM,2,1735763355000,45.000,12.172,5.063,8.908,-0.010,0.050,-2.707,0,0,10,7,-1.000,0.563,0.000,0.036,0x1fff
1/1/2025 1:39:15 PM,2,1735763955000,46.600,12.172,5.813,9.531,-0.010,0.050,-2.706,0,0,11,7,-1.000,0.563,0.000,0.036,0x1fff
1/1/2025 1:49:15 PM,2,1735764555000,46.300,12.172,5.750,9.244,-0.010,0.050,-2.706,0,0,11,7,-1.000,0.563,0.000,0.036,0x1fff
1/1/2025 1:59:15 PM,2,1735765155000,45.700,12.172,5.188,8.813,-0.010,0.050,-2.706,0,0,10,7,-1.000,0.564,0.000,0.037,0x1fff
1/1/2025 2:09:15 PM,2,1735765755000,46.500,12.172,5.313,9.052,-0.010,0.050,-2.705,0,0,11,7,-1.000,0.564,0.000,0.037,0x1fff
1/1/2025 2:19:15 PM,2,1735766355000,46.800,12.168,5.875,9.723,-0.010,0.050,-2.705,0,0,12,7,-1.000,0.563,0.000,0.037,0x1fff
1/1/2025 2:29:15 PM,2,1735766955000,43.900,12.168,5.813,9.723,-0.010,0.050,-2.704,0,0,11,7,-1.000,0.567,0.000,0.040,0x1fff
1/1/2025 2:39:15 PM,2,1735767555000,46.100,12.168,5.688,9.627,-0.010,0.050,-2.704,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 2:49:15 PM,2,1735768155000,41.500,12.164,5.500,9.723,-0.011,0.051,-2.704,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 2:59:15 PM,2,1735768755000,40.700,12.172,5.438,9.100,-0.010,0.050,-2.703,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 3:09:15 PM,2,1735769355000,45.300,12.168,5.438,9.388,-0.010,0.050,-2.703,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 3:19:15 PM,2,1735769955000,40.100,12.168,5.563,9.388,-0.010,0.050,-2.702,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 3:29:15 PM,2,1735770555000,46.800,12.172,5.438,9.196,-0.010,0.050,-2.702,0,0,11,7,-1.000,0.573,0.000,0.046,0x1fff
1/1/2025 3:39:15 PM,2,1735771155000,45.900,12.168,5.313,9.244,-0.010,0.050,-2.701,0,0,11,7,-1.000,0.580,0.000,0.053,0x1fff
1/1/2025 3:49:15 PM,2,1735771755000,46.400,12.172,4.938,9.052,-0.010,0.050,-2.701,0,0,10,7,-1.000,0.582,0.000,0.055,0x1fff
1/1/2025 3:59:15 PM,2,1735772355000,46.300,12.168,4.688,8.717,-0.010,0.050,-2.701,0,0,10,7,-1.000,0.582,0.000,0.055,0x1fff
1/1/2025 4:09:15 PM,2,1735772955000,43.400,12.168,4.750,8.669,-0.010,0.050,-2.700,0,0,10,7,-1.000,0.582,0.055,0.000,0x1fff
1/1/2025 4:19:15 PM,2,1735773555000,45.700,12.168,4.625,8.477,-0.009,0.050,-2.700,0,0,10,7,-1.000,0.582,0.055,0.000,0x1fff
1/1/2025 4:29:15 PM,2,1735774155000,43.100,12.168,4.250,8.190,-0.011,0.050,-2.699,0,0,9,7,-1.000,0.582,0.055,0.000,0x1fff
1/1/2025 4:39:15 PM,2,1735774755000,40.300,12.168,3.500,7.615,-0.010,0.050,-2.699,0,0,9,8,-1.000,0.581,0.055,0.000,0x1fff
1/1/2025 4:49:15 PM,2,1735775355000,43.900,12.172,3.063,6.992,-0.009,0.049,-2.699,0,0,8,7,-1.000,0.582,0.055,0.000,0x1fff
1/1/2025 4:59:15 PM,2,1735775955000,46.100,12.164,2.750,6.752,-0.010,0.050,-2.698,0,0,7,7,-1.000,0.580,0.055,0.000,0x1fff
1/1/2025 5:09:15 PM,2,1735776555000,42.600,12.172,2.438,6.608,-0.010,0.050,-2.698,0,0,7,7,-1.000,0.580,0.055,0.000,0x1fff
1/1/2025 5:19:15 PM,2,1735777155000,46.300,12.168,2.125,6.177,-0.010,0.049,-2.697,0,0,7,7,-1.000,0.581,0.055,0.000,0x1fff
1/1/2025 5:29:15 PM,2,1735777755000,42.800,12.164,2.000,6.177,-0.011,0.049,-2.697,0,0,7,8,-1.000,0.581,0.055,0.000,0x1fff
1/1/2025 5:39:15 PM,2,1735778355000,40.500,12.168,1.813,5.841,-0.010,0.050,-2.697,0,0,7,7,-1.000,0.588,0.055,0.000,0x1fff
1/1/2025 5:49:15 PM,2,1735778955000,44.700,12.164,1.625,5.746,-0.010,0.050,-2.696,0,0,7,7,-1.000,0.586,0.055,0.000,0x1fff
1/1/2025 5:59:15 PM,2,1735779555000,42.000,12.164,1.438,5.506,-0.011,0.050,-2.696,0,0,6,7,-1.000,0.588,0.055,0.000,0x1fff
1/1/2025 6:09:15 PM,2,1735780155000,46.200,12.168,1.438,5.410,-0.010,0.050,-2.695,0,0,6,7,-1.000,0.588,0.055,0.000,0x1fff
1/1/2025 6:19:15 PM,2,1735780755000,41.800,12.164,1.500,5.506,-0.010,0.050,-2.695,0,0,6,7,-1.000,0.588,0.055,0.000,0x1fff
1/1/2025 6:29:15 PM,2,1735781355000,46.100,12.168,1.500,5.506,-0.010,0.049,-2.694,0,0,6,7,-1.000,0.588,0.055,0.000,0x1fff
1/1/2025 6:39:15 PM,2,1735781955000,46.400,12.172,1.500,5.506,-0.011,0.049,-2.694,0,0,6,7,-1.000,0.589,0.055,0.000,0x1fff
1/1/2025 6:49:15 PM,2,1735782555000,42.800,12.164,1.563,5.506,-0.010,0.050,-2.694,0,0,6,7,-1.000,0.586,0.055,0.000,0x1fff
1/1/2025 6:59:15 PM,2,1735783155000,41.900,12.164,1.563,5.554,-0.010,0.049,-2.693,0,0,6,7,-1.000,0.589,0.055,0.000,0x1fff
1/1/2025 7:09:15 PM,2,1735783755000,45.800,12.168,1.688,5.554,-0.010,0.050,-2.693,0,0,6,7,-1.000,0.593,0.055,0.013,0x1fff
1/1/2025 7:19:15 PM,2,1735784355000,45.600,12.164,1.875,5.889,-0.010,0.050,-2.692,0,0,7,7,-1.000,0.589,0.055,0.013,0x1fff
1/1/2025 7:29:15 PM,2,1735784955000,46.600,12.164,2.000,6.225,-0.010,0.050,-2.692,0,0,7,7,-1.000,0.593,0.055,0.013,0x1fff
1/1/2025 7:39:15 PM,2,1735785555000,42.000,12.168,2.063,6.177,-0.010,0.049,-2.692,0,0,7,7,-1.000,0.593,0.055,0.013,0x1fff
1/1/2025 7:49:15 PM,2,1735786155000,46.300,12.168,2.063,6.081,-0.011,0.050,-2.691,0,0,7,8,-1.000,0.590,0.055,0.013,0x1fff
1/1/2025 7:59:15 PM,2,1735786755000,45.800,12.164,1.875,5.937,-0.010,0.049,-2.691,0,0,7,8,-1.000,0.590,0.055,0.013,0x1fff
1/1/2025 8:09:15 PM,2,1735787355000,43.600,12.164,1.813,6.033,-0.010,0.049,-2.690,0,0,7,7,-1.000,0.589,0.055,0.013,0x1fff
1/1/2025 8:19:15 PM,2,1735787955000,45.800,12.164,1.688,5.841,-0.011,0.050,-2.690,0,0,7,7,-1.000,0.589,0.055,0.013,0x1fff
1/1/2025 8:29:15 PM,2,1735788555000,43.200,12.164,1.625,5.410,-0.011,0.050,-2.690,0,0,7,7,-1.000,0.590,0.055,0.013,0x1fff
1/1/2025 8:39:15 PM,2,1735789155000,46.600,12.168,1.813,5.841,-0.011,0.050,-2.689,0,0,6,7,-1.000,0.595,0.055,0.015,0x1fff
1/1/2025 8:49:15 PM,2,1735789755000,40.300,12.168,1.813,5.650,-0.010,0.050,-2.689,0,0,6,8,-1.000,0.599,0.055,0.019,0x1fff
1/1/2025 8:59:15 PM,2,1735790355000,45.500,12.168,1.938,5.937,-0.011,0.050,-2.688,0,0,7,8,-1.000,0.594,0.055,0.019,0x1fff
1/1/2025 9:09:15 PM,2,1735790955000,45.600,12.164,1.938,6.033,-0.010,0.050,-2.688,0,0,7,7,-1.000,0.600,0.055,0.020,0x1fff
1/1/2025 9:19:15 PM,2,1735791555000,43.600,12.168,2.000,6.033,-0.010,0.049,-2.688,0,0,7,7,-1.000,0.600,0.055,0.020,0x1fff
1/1/2025 9:29:15 PM,2,1735792155000,42.600,12.160,1.938,6.177,-0.010,0.050,-2.687,0,0,7,7,-1.000,0.594,0.055,0.020,0x1fff
1/1/2025 9:39:15 PM,2,1735792755000,42.300,12.164,1.938,6.033,-0.010,0.049,-2.687,0,0,7,7,-1.000,0.600,0.055,0.020,0x1fff
1/1/2025 9:49:15 PM,2,1735793355000,46.400,12.164,1.875,5.889,-0.010,0.050,-2.686,0,0,7,7,-1.000,0.599,0.055,0.020,0x1fff
1/1/2025 9:59:15 PM,2,1735793955000,40.600,12.168,1.750,5.889,-0.010,0.049,-2.686,0,0,6,7,-1.000,0.602,0.055,0.022,0x1fff
1/1/2025 10:09:15 PM,2,1735794555000,44.900,12.164,1.688,5.746,-0.010,0.049,-2.686,0,0,7,7,-1.000,0.602,0.055,0.022,0x1fff
1/1/2025 10:19:15 PM,2,1735795155000,45.600,12.168,1.563,5.554,-0.010,0.050,-2.685,0,0,6,7,-1.000,0.608,0.055,0.028,0x1fff
1/1/2025 10:29:15 PM,2,1735795755000,46.100,12.164,1.375,5.170,-0.010,0.050,-2.685,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 10:39:15 PM,2,1735796355000,45.600,12.164,1.313,5.170,-0.011,0.050,-2.684,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 10:49:15 PM,2,1735796955000,45.300,12.164,1.375,5.506,-0.010,0.049,-2.684,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 10:59:15 PM,2,1735797555000,45.200,12.168,1.500,5.698,-0.010,0.049,-2.683,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:09:15 PM,2,1735798155000,43.500,12.164,1.688,5.746,-0.010,0.050,-2.683,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:19:15 PM,2,1735798755000,41.700,12.164,1.750,5.698,-0.011,0.049,-2.683,0,0,7,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:29:15 PM,2,1735799355000,46.300,12.164,1.750,5.698,-0.010,0.050,-2.682,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:39:15 PM,2,1735799955000,41.100,12.164,1.688,5.506,-0.010,0.050,-2.682,0,0,6,8,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:49:15 PM,2,1735800555000,40.100,12.168,1.750,5.746,-0.010,0.050,-2.681,0,0,6,7,-1.000,0.609,0.055,0.029,0x1fff
1/1/2025 11:59:15 PM,2,1735801155000,46.300,12.168,1.875,5.889,-0.010,0.050,-2.681,0,0,7,7,-1.000,0.606,0.055,0.029,0x1ffe
1/2/2025 12:09:15 AM,2,1735801755000,41.100,12.172,1.875,5.937,-0.010,0.049,-2.681,0,0,7,7,-1.000,0.603,0.055,0.029,0x1fff
1/2/2025 12:19:15 AM,2,1735802355000,44.800,12.164,1.813,5.746,-0.010,0.050,-2.680,0,0,7,7,-1.000,0.600,0.055,0.029,0x1fff
1/2/2025 12:29:15 AM,2,1735802955000,42.000,12.172,1.938,5.937,-0.011,0.050,-2.680,0,0,6,7,-1.000,0.610,0.055,0.030,0x1fff
1/2/2025 12:39:15 AM,2,1735803555000,45.600,12.168,2.063,5.937,-0.011,0.050,-2.679,0,0,7,8,-1.000,0.607,0.055,0.030,0x1fff
1/2/2025 12:49:15 AM,2,1735804155000,46.100,12.168,2.063,6.177,-0.010,0.050,-2.679,0,0,7,7,-1.000,0.607,0.055,0.030,0x1fff
1/2/2025 12:59:15 AM,2,1735804755000,46.300,12.168,2.375,6.225,-0.010,0.051,-2.679,0,0,7,7,-1.000,0.607,0.055,0.030,0x1fff
1/2/2025 1:09:15 AM,2,1735805355000,41.100,12.164,2.375,6.416,-0.010,0.050,-2.678,0,0,7,7,-1.000,0.600,0.055,0.030,0x1fff
1/2/2025 1:19:15 AM,2,1735805955000,45.400,12.164,2.250,6.177,-0.010,0.050,-2.678,0,0,7,7,-1.000,0.603,0.055,0.030,0x1fff
1/2/2025 1:29:15 AM,2,1735806555000,44.300,12.164,2.125,6.081,-0.011,0.050,-2.677,0,0,7,7,-1.000,0.606,0.055,0.030,0x1fff
1/2/2025 1:39:15 AM,2,1735807155000,41.700,12.172,1.938,6.081,-0.010,0.050,-2.677,0,0,6,7,-1.000,0.604,0.055,0.030,0x1fff
1/2/2025 1:49:15 AM,2,1735807755000,44.100,12.164,1.938,5.650,-0.010,0.050,-2.677,0,0,7,7,-1.000,0.606,0.055,0.030,0x1fff
1/2/2025 1:59:15 AM,2,1735808355000,45.300,12.168,2.313,6.177,-0.010,0.050,-2.677,0,0,7,7,-1.000,0.604,0.055,0.030,0x1fff
1/2/2025 2:09:15 AM,2,1735808955000,43.300,12.164,2.438,6.464,-0.010,0.050,-2.676,0,0,7,7,-1.000,0.606,0.055,0.030,0x1fff
1/2/2025 2:19:15 AM,2,1735809555000,45.700,12.164,2.938,6.896,-0.010,0.050,-2.676,0,0,8,7,-1.000,0.600,0.055,0.030,0x1ffe
1/2/2025 2:29:15 AM,2,1735810155000,45.800,12.164,3.250,7.087,-0.011,0.050,-2.675,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 2:39:15 AM,2,1735810755000,41.100,12.164,3.313,7.279,-0.011,0.050,-2.675,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 2:49:15 AM,2,1735811355000,43.400,12.164,3.125,6.896,-0.011,0.050,-2.675,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 2:59:15 AM,2,1735811955000,45.500,12.164,3.125,6.896,-0.011,0.050,-2.674,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 3:09:15 AM,2,1735812555000,46.400,12.160,3.250,7.135,-0.010,0.050,-2.674,0,0,8,8,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 3:19:15 AM,2,1735813155000,45.900,12.168,3.438,7.279,-0.010,0.050,-2.673,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 3:29:15 AM,2,1735813755000,46.500,12.164,3.500,7.471,-0.010,0.049,-2.673,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 3:39:15 AM,2,1735814355000,45.800,12.168,3.938,7.854,-0.010,0.050,-2.673,0,0,8,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 3:49:15 AM,2,1735814955000,45.200,12.168,4.250,8.190,-0.011,0.050,-2.672,0,0,9,7,-1.000,0.602,0.055,0.030,0x1fff
1/2/2025 3:59:15 AM,2,1735815555000,43.000,12.168,4.563,8.477,-0.010,0.051,-2.672,0,0,10,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 4:09:15 AM,2,1735816155000,45.900,12.172,4.875,8.717,-0.010,0.050,-2.671,0,0,10,7,-1.000,0.601,0.055,0.030,0x1fff
1/2/2025 4:19:15 AM,2,1735816755000,41.200,12.168,5.125,9.196,-0.011,0.050,-2.671,0,0,10,7,-1.000,0.597,0.055,0.030,0x1fff
1/2/2025 4:29:15 AM,2,1735817355000,47.000,12.164,5.813,9.723,-0.010,0.050,-2.671,0,0,11,7,-1.000,0.596,0.055,0.030,0x1fff
1/2/2025 4:39:15 AM,2,1735817955000,45.600,12.164,6.250,9.963,-0.010,0.051,-2.670,0,0,11,7,-1.000,0.604,0.055,0.030,0x1fff
1/2/2025 4:49:15 AM,2,1735818555000,45.600,12.160,6.438,10.442,-0.010,0.051,-2.670,0,0,11,7,-1.000,0.598,0.055,0.030,0x1fff
1/2/2025 4:59:15 AM,2,1735819155000,46.100,12.164,6.563,10.586,-0.011,0.051,-2.670,0,0,11,7,-1.000,0.600,0.055,0.030,0x1fff
1/2/2025 5:09:15 AM,2,1735819755000,46.700,12.164,6.625,10.777,-0.011,0.051,-2.670,0,0,12,7,-1.000,0.594,0.055,0.030,0x1fff
1/2/2025 5:19:15 AM,2,1735820355000,46.300,12.168,6.375,10.394,-0.011,0.051,-2.669,0,0,11,7,-1.000,0.597,0.055,0.030,0x1fff
1/2/2025 5:29:15 AM,2,1735820955000,45.900,12.164,6.063,10.059,-0.011,0.051,-2.669,0,0,11,7,-1.000,0.593,0.055,0.030,0x1ffe
1/2/2025 5:39:15 AM,2,1735821555000,46.400,12.168,5.750,9.771,-0.011,0.050,-2.669,0,0,11,7,-1.000,0.594,0.055,0.030,0x1fff
1/2/2025 5:49:15 AM,2,1735822155000,42.100,12.164,5.438,9.196,-0.010,0.050,-2.668,0,0,11,7,-1.000,0.597,0.055,0.030,0x1fff
1/2/2025 5:59:15 AM,2,1735822755000,40.400,12.168,5.125,9.004,-0.010,0.050,-2.668,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 6:09:15 AM,2,1735823355000,45.500,12.164,5.000,8.908,-0.010,0.051,-2.668,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 6:19:15 AM,2,1735823955000,46.400,12.164,4.813,8.669,-0.010,0.051,-2.667,0,0,10,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 6:29:15 AM,2,1735824555000,42.800,12.172,4.813,8.861,-0.011,0.051,-2.667,0,0,10,8,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 6:39:15 AM,2,1735825155000,46.600,12.164,4.813,8.573,-0.011,0.050,-2.666,0,0,10,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 6:49:15 AM,2,1735825755000,45.800,12.168,4.813,8.861,-0.010,0.050,-2.666,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 6:59:15 AM,2,1735826355000,46.200,12.168,5.125,9.100,-0.011,0.050,-2.666,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 7:09:15 AM,2,1735826955000,41.100,12.172,5.438,9.436,-0.010,0.050,-2.665,0,0,10,8,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 7:19:15 AM,2,1735827555000,40.600,12.164,5.938,9.915,-0.011,0.050,-2.665,0,0,11,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 7:29:15 AM,2,1735828155000,46.100,12.164,5.500,9.436,-0.010,0.050,-2.665,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 7:39:15 AM,2,1735828755000,45.000,12.164,4.875,8.813,-0.011,0.051,-2.664,0,0,10,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 7:49:15 AM,2,1735829355000,46.600,12.172,4.250,8.333,-0.011,0.051,-2.664,0,0,9,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 7:59:15 AM,2,1735829955000,45.100,12.164,4.000,7.950,-0.011,0.051,-2.663,0,0,9,7,-1.000,0.591,0.055,0.030,0x1fff
1/2/2025 8:09:15 AM,2,1735830555000,42.000,12.172,3.813,7.615,-0.011,0.051,-2.663,0,0,9,8,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 8:19:15 AM,2,1735831155000,43.100,12.164,3.813,7.758,-0.011,0.051,-2.663,0,0,9,7,-1.000,0.594,0.055,0.030,0x1fff
1/2/2025 8:29:15 AM,2,1735831755000,43.800,12.164,4.250,7.998,-0.010,0.050,-2.662,0,0,9,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 8:39:15 AM,2,1735832355000,45.900,12.172,4.750,8.573,-0.010,0.050,-2.662,0,0,10,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 8:49:15 AM,2,1735832955000,45.800,12.160,5.063,9.052,-0.011,0.050,-2.662,0,0,10,7,-1.000,0.592,0.055,0.030,0x1fff
1/2/2025 8:59:15 AM,2,1735833555000,41.000,12.164,5.438,9.436,-0.010,0.050,-2.661,0,0,10,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 9:09:15 AM,2,1735834155000,46.600,12.168,5.875,9.244,-0.011,0.049,-2.661,0,0,11,7,-1.000,0.593,0.055,0.030,0x1fff
1/2/2025 9:19:15 AM,2,1735834755000,46.600,12.168,6.188,9.867,-0.010,0.050,-2.661,0,0,11,7,-1.000,0.594,0.055,0.030,0x1fff
1/2/2025 9:29:15 AM,2,1735835355000,46.000,12.164,6.438,9.915,-0.010,0.050,-2.660,0,0,11,7,-1.000,0.594,0.055,0.030,0x1fff
