DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sun May 28 18:30:09 2023,2,1685320209000,36.500,13.904,25.875,28.605,0.081,-0.197,1.819,1,0,35,1.670,11,-1.000,0.112,5.950,0.000,0x1fff
Sun May 28 18:40:09 2023,2,1685320809000,38.200,13.900,24.813,27.838,0.081,-0.197,1.819,1,0,34,1.671,11,-1.000,0.111,5.950,0.000,0x1ffe
Sun May 28 18:50:09 2023,2,1685321409000,39.700,13.892,23.938,26.927,0.082,-0.198,1.819,1,0,33,1.672,13,-1.000,0.110,5.950,0.000,0x1fff
Sun May 28 19:00:09 2023,2,1685322009000,39.700,13.896,24.000,26.784,0.082,-0.198,1.819,1,0,33,1.672,13,-1.000,0.110,5.950,0.000,0x1fff
Sun May 28 19:10:09 2023,2,1685322609000,37.000,13.892,24.438,27.455,0.082,-0.199,1.819,1,0,34,1.671,12,-1.000,0.111,5.950,0.000,0x1fff
Sun May 28 19:20:09 2023,2,1685323209000,40.000,13.884,24.563,27.550,0.082,-0.199,1.819,1,0,34,1.671,13,-1.000,0.111,5.950,0.000,0x1fff
Sun May 28 19:30:09 2023,2,1685323809000,36.800,13.872,24.500,27.503,0.082,-0.199,1.819,1,0,34,1.671,13,-1.000,0.111,5.950,0.000,0x1fff
Sun May 28 19:40:09 2023,2,1685324409000,39.800,13.856,24.313,27.503,0.081,-0.198,1.819,1,0,34,1.671,11,-1.000,0.111,5.950,0.000,0x1fff
Sun May 28 19:50:09 2023,2,1685325009000,35.400,13.836,24.000,26.736,0.082,-0.199,1.819,1,0,34,1.673,11,-1.000,0.109,5.950,0.000,0x1fff
Sun May 28 20:00:09 2023,2,1685325609000,38.800,13.820,23.563,26.736,0.082,-0.199,1.819,1,0,33,1.673,11,-1.000,0.109,5.950,0.000,0x1ffe
Sun May 28 20:10:09 2023,2,1685326209000,37.800,13.800,23.313,26.209,0.081,-0.199,1.819,1,0,33,1.672,11,-1.000,0.110,5.950,0.000,0x1fff
Sun May 28 20:20:09 2023,2,1685326809000,40.700,13.784,22.813,26.113,0.081,-0.198,1.819,1,0,32,1.674,11,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 20:30:09 2023,2,1685327409000,37.700,13.768,22.250,25.346,0.083,-0.200,1.819,1,0,32,1.673,12,-1.000,0.109,5.950,0.000,0x1fff
Sun May 28 20:40:09 2023,2,1685328009000,39.900,13.748,21.625,24.723,0.082,-0.200,1.819,1,0,31,1.674,11,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 20:50:09 2023,2,1685328609000,37.100,13.728,20.813,23.573,0.083,-0.200,1.819,1,0,30,1.676,14,-1.000,0.106,5.950,0.000,0x1fff
Sun May 28 21:00:09 2023,2,1685329209000,38.900,13.712,19.813,22.758,0.083,-0.202,1.819,1,0,29,1.676,12,-1.000,0.106,5.950,0.000,0x1fff
Sun May 28 21:10:09 2023,2,1685329809000,39.300,13.692,18.938,21.848,0.083,-0.201,1.819,1,0,28,1.676,11,-1.000,0.106,5.950,0.000,0x1fff
Sun May 28 21:20:09 2023,2,1685330409000,40.500,13.672,18.313,21.512,0.083,-0.201,1.819,1,0,28,1.677,14,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 21:30:09 2023,2,1685331009000,39.100,13.652,17.813,20.985,0.084,-0.201,1.819,1,0,27,1.677,10,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 21:40:09 2023,2,1685331609000,40.200,13.640,17.563,20.458,0.083,-0.202,1.818,1,0,27,1.677,12,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 21:50:09 2023,2,1685332209000,35.600,13.624,17.313,20.458,0.083,-0.201,1.818,1,0,26,1.677,10,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 22:00:09 2023,2,1685332809000,39.600,13.604,17.375,20.266,0.084,-0.202,1.819,1,0,27,1.674,10,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 22:10:09 2023,2,1685333409000,40.600,13.596,17.250,20.122,0.084,-0.202,1.818,1,0,26,1.678,12,-1.000,0.104,5.950,0.000,0x1fff
Sun May 28 22:20:09 2023,2,1685334009000,40.300,13.576,17.063,20.170,0.084,-0.202,1.818,1,0,26,1.677,12,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 22:30:09 2023,2,1685334609000,40.200,13.560,16.938,19.931,0.084,-0.202,1.818,1,0,26,1.677,10,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 22:40:09 2023,2,1685335209000,37.300,13.552,16.938,19.931,0.084,-0.203,1.818,1,0,26,1.674,10,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 22:50:09 2023,2,1685335809000,36.900,13.540,16.625,19.787,0.084,-0.202,1.818,1,0,26,1.678,10,-1.000,0.104,5.950,0.000,0x1fff
Sun May 28 23:00:09 2023,2,1685336409000,35.400,13.524,15.313,18.541,0.085,-0.203,1.818,1,0,24,1.677,10,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 23:10:09 2023,2,1685337009000,36.400,13.512,14.250,17.439,0.085,-0.203,1.818,1,0,23,1.677,10,-1.000,0.105,5.950,0.000,0x1fff
Sun May 28 23:20:09 2023,2,1685337609000,40.200,13.500,14.000,17.103,0.084,-0.203,1.818,1,0,23,1.674,12,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 23:30:09 2023,2,1685338209000,37.400,13.488,13.688,16.816,0.085,-0.204,1.818,1,0,23,1.674,10,-1.000,0.108,5.950,0.000,0x1fff
Sun May 28 23:40:09 2023,2,1685338809000,40.900,13.480,13.625,16.576,0.085,-0.204,1.818,1,0,23,1.671,10,-1.000,0.111,5.950,0.000,0x1fff
Sun May 28 23:50:09 2023,2,1685339409000,37.400,13.468,13.125,16.193,0.086,-0.204,1.818,1,0,22,1.672,10,-1.000,0.110,5.950,0.000,0x1fff
Mon May 29 00:00:09 2023,2,1685340009000,37.400,13.456,12.500,15.714,0.086,-0.204,1.818,1,0,22,1.679,10,-1.000,0.103,5.950,0.000,0x1fff
Mon May 29 00:10:09 2023,2,1685340609000,38.100,13.448,12.250,15.330,0.085,-0.204,1.818,1,0,21,1.673,10,-1.000,0.109,5.950,0.000,0x1fff
Mon May 29 00:20:09 2023,2,1685341209000,40.500,13.436,11.875,15.138,0.086,-0.205,1.818,1,0,21,1.673,10,-1.000,0.109,5.950,0.000,0x1fff
Mon May 29 00:30:09 2023,2,1685341809000,41.000,13.432,11.500,14.611,0.086,-0.205,1.818,1,0,21,1.672,10,-1.000,0.110,5.950,0.000,0x1fff
Mon May 29 00:40:09 2023,2,1685342409000,40.600,13.416,11.563,14.803,0.086,-0.204,1.818,1,0,20,1.666,10,-1.000,0.116,5.950,0.013,0x1fff
Mon May 29 00:50:09 2023,2,1685343009000,40.400,13.412,12.375,15.426,0.086,-0.204,1.818,1,0,21,1.672,12,-1.000,0.110,5.950,0.013,0x1ffe
Mon May 29 01:00:09 2023,2,1685343609000,37.200,13.404,12.750,15.953,0.085,-0.204,1.818,1,0,22,1.672,12,-1.000,0.110,5.950,0.013,0x1fff
Mon May 29 01:10:09 2023,2,1685344209000,40.700,13.392,13.500,16.816,0.085,-0.204,1.818,1,0,23,1.673,12,-1.000,0.109,5.950,0.013,0x1fff
Mon May 29 01:20:09 2023,2,1685344809000,41.100,13.388,12.625,15.857,0.085,-0.203,1.818,1,0,22,1.675,10,-1.000,0.107,5.950,0.013,0x1fff
Mon May 29 01:30:09 2023,2,1685345409000,41.000,13.380,12.000,14.995,0.085,-0.204,1.818,1,0,21,1.670,10,-1.000,0.112,5.950,0.013,0x1fff
Mon May 29 01:40:09 2023,2,1685346009000,39.500,13.372,11.938,15.138,0.086,-0.204,1.818,1,0,21,1.669,10,-1.000,0.113,5.950,0.013,0x1fff
Mon May 29 01:50:09 2023,2,1685346609000,39.400,13.364,11.813,14.995,0.086,-0.204,1.818,1,0,21,1.673,10,-1.000,0.109,5.950,0.013,0x1fff
Mon May 29 02:00:09 2023,2,1685347209000,38.500,13.360,11.313,14.372,0.086,-0.205,1.818,1,0,20,1.668,10,-1.000,0.114,5.950,0.013,0x1fff
Mon May 29 02:10:09 2023,2,1685347809000,41.300,13.356,10.938,14.084,0.086,-0.205,1.818,1,0,20,1.668,10,-1.000,0.114,5.950,0.013,0x1fff
Mon May 29 02:20:09 2023,2,1685348409000,37.600,13.344,11.375,14.468,0.086,-0.205,1.818,1,0,20,1.665,12,-1.000,0.117,5.950,0.014,0x1fff
Mon May 29 02:30:09 2023,2,1685349009000,39.900,13.340,11.313,14.372,0.085,-0.204,1.817,1,0,20,1.673,10,-1.000,0.109,5.950,0.014,0x1fff
Mon May 29 02:40:09 2023,2,1685349609000,40.800,13.332,11.125,14.372,0.086,-0.206,1.818,1,0,20,1.671,12,-1.000,0.111,5.950,0.014,0x1fff
Mon May 29 02:50:09 2023,2,1685350209000,40.700,13.328,11.000,14.276,0.085,-0.204,1.817,1,0,20,1.668,12,-1.000,0.114,5.950,0.014,0x1fff
Mon May 29 03:00:09 2023,2,1685350809000,37.000,13.324,10.813,14.084,0.085,-0.205,1.817,1,0,20,1.667,10,-1.000,0.115,5.950,0.014,0x1fff
Mon May 29 03:10:09 2023,2,1685351409000,40.600,13.316,10.500,13.605,0.086,-0.205,1.817,1,0,19,1.667,10,-1.000,0.115,5.950,0.014,0x1fff
Mon May 29 03:20:09 2023,2,1685352009000,40.900,13.312,10.500,13.461,0.086,-0.205,1.817,1,0,20,1.670,10,-1.000,0.112,5.950,0.014,0x1fff
Mon May 29 03:30:09 2023,2,1685352609000,40.500,13.312,10.250,13.126,0.086,-0.205,1.817,1,0,19,1.669,10,-1.000,0.113,5.950,0.014,0x1fff
Mon May 29 03:40:09 2023,2,1685353209000,40.700,13.304,10.125,13.413,0.086,-0.206,1.817,1,0,19,1.666,10,-1.000,0.116,5.950,0.014,0x1fff
Mon May 29 03:50:09 2023,2,1685353809000,40.700,13.304,10.000,13.269,0.086,-0.205,1.817,1,0,19,1.668,12,-1.000,0.114,5.950,0.014,0x1fff
Mon May 29 04:00:09 2023,2,1685354409000,40.500,13.296,9.813,12.790,0.087,-0.206,1.817,1,0,19,1.669,10,-1.000,0.113,5.950,0.014,0x1fff
Mon May 29 04:10:09 2023,2,1685355009000,41.100,13.292,9.875,13.030,0.087,-0.205,1.817,1,0,19,1.664,10,-1.000,0.118,5.950,0.015,0x1fff
Mon May 29 04:20:09 2023,2,1685355609000,40.800,13.292,10.375,13.317,0.086,-0.205,1.817,1,0,19,1.666,10,-1.000,0.116,5.950,0.015,0x1fff
Mon May 29 04:30:09 2023,2,1685356209000,41.300,13.288,10.438,13.605,0.087,-0.206,1.817,1,0,19,1.665,10,-1.000,0.117,5.950,0.015,0x1fff
Mon May 29 04:40:09 2023,2,1685356809000,40.400,13.284,10.375,13.461,0.086,-0.205,1.817,1,0,19,1.665,10,-1.000,0.117,5.950,0.015,0x1fff
Mon May 29 04:50:09 2023,2,1685357409000,40.900,13.284,10.813,14.084,0.086,-0.205,1.817,1,0,20,1.664,12,-1.000,0.118,5.950,0.015,0x1fff
Mon May 29 05:00:09 2023,2,1685358009000,41.000,13.276,11.500,14.611,0.086,-0.205,1.817,1,0,21,1.666,10,-1.000,0.116,5.950,0.015,0x1fff
Mon May 29 05:10:09 2023,2,1685358609000,40.500,13.276,11.500,14.707,0.086,-0.205,1.817,1,0,20,1.663,10,-1.000,0.119,5.950,0.016,0x1fff
Mon May 29 05:20:09 2023,2,1685359209000,40.500,13.276,12.000,15.186,0.085,-0.204,1.816,1,0,21,1.669,10,-1.000,0.113,5.950,0.016,0x1fff
Mon May 29 05:30:09 2023,2,1685359809000,37.400,13.272,12.438,15.378,0.086,-0.205,1.816,1,0,21,1.672,10,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 05:40:09 2023,2,1685360409000,41.200,13.272,12.063,15.426,0.085,-0.204,1.816,1,0,21,1.672,10,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 05:50:09 2023,2,1685361009000,40.700,13.272,11.813,15.043,0.085,-0.204,1.816,1,0,21,1.673,12,-1.000,0.109,5.950,0.016,0x1fff
Mon May 29 06:00:09 2023,2,1685361609000,37.000,13.268,11.563,14.611,0.085,-0.205,1.816,1,0,21,1.670,10,-1.000,0.112,5.950,0.016,0x1fff
Mon May 29 06:10:09 2023,2,1685362209000,40.700,13.264,10.938,14.084,0.085,-0.205,1.816,1,0,20,1.677,12,-1.000,0.105,5.950,0.016,0x1fff
Mon May 29 06:20:09 2023,2,1685362809000,39.700,13.264,10.563,13.557,0.085,-0.205,1.816,1,0,20,1.664,10,-1.000,0.118,5.950,0.016,0x1fff
Mon May 29 06:30:09 2023,2,1685363409000,39.000,13.264,11.000,13.940,0.086,-0.205,1.816,1,0,20,1.667,10,-1.000,0.115,5.950,0.016,0x1fff
Mon May 29 06:40:09 2023,2,1685364009000,37.800,13.260,11.750,14.995,0.085,-0.204,1.815,1,0,21,1.670,10,-1.000,0.112,5.950,0.016,0x1fff
Mon May 29 06:50:09 2023,2,1685364609000,41.500,13.264,12.500,15.426,0.085,-0.204,1.815,1,0,21,1.670,10,-1.000,0.112,5.950,0.016,0x1fff
Mon May 29 07:00:09 2023,2,1685365209000,40.100,13.260,13.063,15.953,0.085,-0.204,1.815,1,0,22,1.672,10,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 07:10:09 2023,2,1685365809000,37.800,13.260,14.250,17.103,0.084,-0.203,1.815,1,0,23,1.671,10,-1.000,0.111,5.950,0.016,0x1fff
Mon May 29 07:20:09 2023,2,1685366409000,41.800,13.260,15.625,18.493,0.084,-0.203,1.815,1,0,24,1.669,12,-1.000,0.113,5.950,0.016,0x1fff
Mon May 29 07:30:09 2023,2,1685367009000,41.400,13.256,16.750,19.451,0.083,-0.202,1.814,1,0,25,1.668,10,-1.000,0.114,5.950,0.016,0x1fff
Mon May 29 07:40:09 2023,2,1685367609000,40.900,13.256,17.875,20.314,0.083,-0.202,1.816,1,0,27,1.673,12,-1.000,0.109,5.950,0.016,0x1fff
Mon May 29 07:50:09 2023,2,1685368209000,41.000,13.256,18.500,21.177,0.084,-0.203,1.816,1,0,28,1.671,10,-1.000,0.111,5.950,0.016,0x1fff
Mon May 29 08:00:09 2023,2,1685368809000,41.100,13.260,19.688,22.375,0.082,-0.202,1.815,1,0,28,1.675,10,-1.000,0.107,5.950,0.016,0x1fff
Mon May 29 08:10:09 2023,2,1685369409000,41.700,13.256,20.875,23.333,0.082,-0.201,1.815,1,0,30,1.675,10,-1.000,0.107,5.950,0.016,0x1fff
Mon May 29 08:20:09 2023,2,1685370009000,41.300,13.260,21.438,23.956,0.082,-0.202,1.815,1,0,30,1.673,10,-1.000,0.109,5.950,0.016,0x1fff
Mon May 29 08:30:09 2023,2,1685370609000,37.300,13.260,22.000,24.723,0.081,-0.201,1.816,1,0,31,1.673,11,-1.000,0.109,5.950,0.016,0x1fff
Mon May 29 08:40:09 2023,2,1685371209000,42.000,13.264,22.125,24.723,0.082,-0.202,1.815,1,0,31,1.674,11,-1.000,0.108,5.950,0.016,0x1fff
Mon May 29 08:50:09 2023,2,1685371809000,40.900,13.268,22.438,25.058,0.082,-0.202,1.815,1,0,32,1.672,11,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 09:00:09 2023,2,1685372409000,42.200,13.272,23.063,25.729,0.082,-0.202,1.815,1,0,32,1.673,11,-1.000,0.109,5.950,0.016,0x1fff
Mon May 29 09:10:09 2023,2,1685373009000,41.300,13.276,23.688,26.304,0.082,-0.203,1.815,1,0,33,1.672,11,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 09:20:09 2023,2,1685373609000,42.500,13.280,24.188,26.784,0.082,-0.203,1.815,1,0,33,1.672,11,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 09:30:09 2023,2,1685374209000,41.500,13.292,24.813,27.119,0.082,-0.202,1.815,1,0,34,1.672,11,-1.000,0.110,5.950,0.016,0x1fff
Mon May 29 09:40:09 2023,2,1685374809000,37.700,13.296,25.938,28.509,0.082,-0.201,1.815,1,0,35,1.670,11,-1.000,0.112,5.950,0.016,0x1fff
Mon May 29 09:50:09 2023,2,1685375409000,41.100,13.308,26.813,29.084,0.081,-0.202,1.815,1,0,36,1.669,11,-1.000,0.113,5.950,0.016,0x1fff
Mon May 29 10:00:09 2023,2,1685376009000,42.100,13.316,27.750,29.995,0.081,-0.202,1.815,1,0,37,1.665,11,-1.000,0.117,5.950,0.016,0x1fff
Mon May 29 10:10:09 2023,2,1685376609000,38.100,13.328,27.938,30.618,0.081,-0.202,1.815,1,0,37,1.662,11,-1.000,0.120,5.950,0.017,0x1fff
Mon May 29 10:20:09 2023,2,1685377209000,41.800,13.344,27.875,30.282,0.081,-0.202,1.815,1,0,37,1.665,13,-1.000,0.117,5.950,0.017,0x1fff
Mon May 29 10:30:09 2023,2,1685377809000,42.100,13.360,28.000,30.522,0.081,-0.203,1.815,1,0,37,1.662,11,-1.000,0.120,5.950,0.017,0x1fff
Mon May 29 10:40:09 2023,2,1685378409000,41.700,13.376,27.938,30.522,0.080,-0.202,1.814,1,0,37,1.661,11,-1.000,0.121,5.950,0.018,0x1fff
Mon May 29 10:50:09 2023,2,1685379009000,41.200,13.392,27.875,30.186,0.081,-0.203,1.814,1,0,37,1.659,11,-1.000,0.123,5.950,0.020,0x1fff
Mon May 29 11:00:09 2023,2,1685379609000,42.000,13.412,28.063,30.426,0.081,-0.203,1.814,1,0,38,1.658,11,-1.000,0.124,5.950,0.021,0x1fff
Mon May 29 11:10:09 2023,2,1685380209000,41.300,13.436,28.375,30.857,0.080,-0.203,1.814,1,0,38,1.661,11,-1.000,0.121,5.950,0.021,0x1fff
Mon May 29 11:20:09 2023,2,1685380809000,41.200,13.464,28.313,31.145,0.081,-0.204,1.814,1,0,38,1.659,13,-1.000,0.123,5.950,0.021,0x1fff
Mon May 29 11:30:09 2023,2,1685381409000,41.000,13.472,27.000,29.803,0.081,-0.204,1.814,1,0,37,1.665,13,-1.000,0.117,5.950,0.021,0x1fff
Mon May 29 11:40:09 2023,2,1685382009000,41.600,13.480,26.313,29.084,0.081,-0.203,1.814,1,0,36,1.661,13,-1.000,0.121,5.950,0.021,0x1fff
Mon May 29 11:50:09 2023,2,1685382609000,40.600,13.476,27.438,29.947,0.081,-0.204,1.814,1,0,37,1.660,11,-1.000,0.122,5.950,0.021,0x1fff
Mon May 29 12:00:09 2023,2,1685383209000,42.500,13.476,28.250,30.857,0.082,-0.205,1.814,1,0,38,1.658,11,-1.000,0.124,5.950,0.021,0x1fff
Mon May 29 12:10:09 2023,2,1685383809000,41.300,13.472,29.063,31.528,0.082,-0.205,1.814,1,0,38,1.657,11,-1.000,0.125,5.950,0.022,0x1fff
Mon May 29 12:20:09 2023,2,1685384409000,42.000,13.480,29.375,31.720,0.081,-0.204,1.814,1,0,39,1.657,11,-1.000,0.125,5.950,0.022,0x1fff
Mon May 29 12:30:09 2023,2,1685385009000,42.100,13.488,30.125,32.391,0.081,-0.205,1.814,1,0,39,1.653,13,-1.000,0.129,5.950,0.026,0x1fff
Mon May 29 12:40:09 2023,2,1685385609000,41.200,13.496,30.625,33.062,0.081,-0.206,1.814,1,0,40,1.656,11,-1.000,0.126,5.950,0.026,0x1fff
Mon May 29 12:50:09 2023,2,1685386209000,38.900,13.508,30.750,33.157,0.082,-0.206,1.814,1,0,41,1.656,11,-1.000,0.126,5.950,0.026,0x1fff
Mon May 29 13:00:09 2023,2,1685386809000,37.600,13.528,30.875,33.110,0.080,-0.205,1.813,1,0,40,1.655,11,-1.000,0.127,5.950,0.026,0x1fff
Mon May 29 13:10:09 2023,2,1685387409000,41.600,13.548,31.063,33.349,0.081,-0.206,1.813,1,0,40,1.651,11,-1.000,0.131,5.950,0.028,0x1fff
Mon May 29 13:20:09 2023,2,1685388009000,41.500,13.564,30.750,33.157,0.081,-0.205,1.813,1,0,41,1.651,11,-1.000,0.131,5.950,0.028,0x1fff
Mon May 29 13:30:09 2023,2,1685388609000,37.200,13.588,30.875,33.589,0.081,-0.207,1.813,1,0,40,1.654,11,-1.000,0.128,5.950,0.028,0x1fff
Mon May 29 13:40:09 2023,2,1685389209000,41.000,13.600,28.563,31.576,0.081,-0.206,1.813,1,0,38,1.656,11,-1.000,0.126,5.950,0.028,0x1fff
Mon May 29 13:50:09 2023,2,1685389809000,41.200,13.616,27.500,30.282,0.082,-0.206,1.813,1,0,37,1.654,11,-1.000,0.128,5.950,0.028,0x1fff
Mon May 29 14:00:09 2023,2,1685390409000,40.800,13.660,29.625,32.247,0.081,-0.206,1.813,1,0,39,1.655,13,-1.000,0.127,5.950,0.028,0x1fff
Mon May 29 14:10:09 2023,2,1685391009000,40.700,13.704,31.625,34.020,0.080,-0.206,1.813,1,0,41,1.649,11,-1.000,0.133,5.950,0.030,0x1fff
Mon May 29 14:20:09 2023,2,1685391609000,40.900,13.724,29.813,32.582,0.081,-0.206,1.813,1,0,40,1.656,11,-1.000,0.126,5.950,0.030,0x1fff
Mon May 29 14:30:09 2023,2,1685392209000,41.300,13.744,27.500,30.426,0.082,-0.208,1.813,1,0,37,1.658,11,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 14:40:09 2023,2,1685392809000,40.500,13.760,27.438,30.282,0.082,-0.207,1.813,1,0,37,1.658,15,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 14:50:09 2023,2,1685393409000,39.500,13.756,24.750,27.503,0.084,-0.209,1.814,1,0,34,1.661,13,-1.000,0.121,5.950,0.030,0x1fff
Mon May 29 15:00:09 2023,2,1685394009000,39.800,13.756,22.813,25.681,0.084,-0.209,1.819,1,0,32,1.664,11,-1.000,0.118,5.950,0.030,0x1fff
Mon May 29 15:10:09 2023,2,1685394609000,36.100,13.764,22.125,25.202,0.084,-0.210,1.817,1,0,32,1.665,11,-1.000,0.117,5.950,0.030,0x1fff
Mon May 29 15:20:09 2023,2,1685395209000,40.400,13.788,22.688,25.586,0.083,-0.209,1.819,1,0,32,1.662,11,-1.000,0.120,5.950,0.030,0x1fff
Mon May 29 15:30:09 2023,2,1685395809000,38.400,13.840,26.125,28.844,0.081,-0.207,1.818,1,0,35,1.657,11,-1.000,0.125,5.950,0.030,0x1fff
Mon May 29 15:40:09 2023,2,1685396409000,38.500,13.876,27.750,30.474,0.082,-0.208,1.818,1,0,37,1.658,11,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 15:50:09 2023,2,1685397009000,40.400,13.996,28.688,31.384,0.081,-0.208,1.818,1,0,38,1.658,13,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 16:00:09 2023,2,1685397609000,35.700,13.972,29.313,32.007,0.081,-0.208,1.818,1,0,39,1.657,11,-1.000,0.125,5.950,0.030,0x1fff
Mon May 29 16:10:09 2023,2,1685398209000,39.500,13.936,29.813,32.391,0.082,-0.209,1.818,1,0,39,1.656,11,-1.000,0.126,5.950,0.030,0x1fff
Mon May 29 16:20:09 2023,2,1685398809000,39.000,13.908,29.938,32.582,0.082,-0.208,1.818,1,0,39,1.655,11,-1.000,0.127,5.950,0.030,0x1fff
Mon May 29 16:30:09 2023,2,1685399409000,35.300,13.876,28.438,31.336,0.082,-0.209,1.818,1,0,38,1.658,13,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 16:40:09 2023,2,1685400009000,40.000,13.940,28.313,31.145,0.083,-0.209,1.818,1,0,38,1.658,11,-1.000,0.124,5.950,0.030,0x1fff
Mon May 29 16:50:09 2023,2,1685400609000,40.200,13.996,29.500,32.199,0.083,-0.210,1.818,1,0,39,1.657,11,-1.000,0.125,5.950,0.030,0x1fff
Mon May 29 17:00:09 2023,2,1685401209000,36.300,13.952,29.875,32.391,0.082,-0.210,1.818,1,0,39,1.656,11,-1.000,0.126,5.980,0.000,0x1fff
Mon May 29 17:10:09 2023,2,1685401809000,36.600,13.920,29.500,32.391,0.082,-0.209,1.817,1,0,39,1.660,11,-1.000,0.122,5.980,0.000,0x1fff
Mon May 29 17:20:09 2023,2,1685402409000,40.300,13.900,29.188,32.199,0.082,-0.210,1.817,1,0,39,1.658,11,-1.000,0.124,5.980,0.000,0x1fff
Mon May 29 17:30:09 2023,2,1685403009000,40.400,13.872,29.313,32.007,0.081,-0.209,1.817,1,0,39,1.657,13,-1.000,0.125,5.980,0.000,0x1fff
Mon May 29 17:40:09 2023,2,1685403609000,40.600,13.880,28.563,31.384,0.083,-0.211,1.817,1,0,38,1.657,11,-1.000,0.125,5.980,0.000,0x1fff
Mon May 29 17:50:09 2023,2,1685404209000,40.000,13.968,28.500,31.336,0.083,-0.210,1.817,1,0,38,1.659,11,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 18:00:09 2023,2,1685404809000,37.700,13.928,28.063,30.809,0.082,-0.211,1.817,1,0,38,1.658,11,-1.000,0.124,5.980,0.000,0x1fff
Mon May 29 18:10:09 2023,2,1685405409000,38.900,13.896,26.938,29.947,0.083,-0.211,1.817,1,0,37,1.660,13,-1.000,0.122,5.980,0.000,0x1fff
Mon May 29 18:20:09 2023,2,1685406009000,40.100,13.876,28.625,31.384,0.083,-0.211,1.817,1,0,38,1.657,13,-1.000,0.125,5.980,0.000,0x1fff
Mon May 29 18:30:09 2023,2,1685406609000,39.900,13.876,29.125,31.672,0.082,-0.211,1.817,1,0,39,1.657,11,-1.000,0.125,5.980,0.000,0x1fff
Mon May 29 18:40:09 2023,2,1685407209000,35.800,13.872,27.563,30.618,0.083,-0.212,1.817,1,0,37,1.658,11,-1.000,0.124,5.980,0.000,0x1fff
Mon May 29 18:50:09 2023,2,1685407809000,40.100,13.872,26.375,29.228,0.083,-0.212,1.817,1,0,36,1.660,11,-1.000,0.122,5.980,0.000,0x1fff
Mon May 29 19:00:09 2023,2,1685408409000,39.900,13.872,25.563,28.365,0.082,-0.213,1.817,1,0,35,1.660,11,-1.000,0.122,5.980,0.000,0x1fff
Mon May 29 19:10:09 2023,2,1685409009000,40.500,13.876,27.500,30.186,0.082,-0.212,1.817,1,0,37,1.659,11,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 19:20:09 2023,2,1685409609000,40.100,13.876,28.750,31.384,0.082,-0.212,1.817,1,0,38,1.658,13,-1.000,0.124,5.980,0.000,0x1fff
Mon May 29 19:30:09 2023,2,1685410209000,42.100,13.876,28.500,31.384,0.083,-0.212,1.817,1,0,38,1.659,13,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 19:40:09 2023,2,1685410809000,35.900,13.864,27.688,30.426,0.083,-0.213,1.817,1,0,37,1.658,11,-1.000,0.124,5.980,0.000,0x1fff
Mon May 29 19:50:09 2023,2,1685411409000,39.900,13.852,27.125,30.186,0.082,-0.212,1.817,1,0,37,1.659,13,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 20:00:09 2023,2,1685412009000,39.900,13.844,26.938,29.899,0.082,-0.212,1.816,1,0,37,1.659,11,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 20:10:09 2023,2,1685412609000,38.800,13.828,26.688,29.659,0.082,-0.212,1.816,1,0,36,1.659,11,-1.000,0.123,5.980,0.000,0x1fff
Mon May 29 20:20:09 2023,2,1685413209000,40.000,13.812,26.250,29.132,0.084,-0.214,1.817,1,0,35,1.660,13,-1.000,0.122,5.980,0.000,0x1fff
