DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Thu Feb  2 03:21:32 2023,2,1675333292000,39.300,12.000,-6.938,-2.593,0.012,0.059,-0.523,0,0,0,1.796,6,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 03:31:32 2023,2,1675333892000,40.700,11.996,-7.313,-3.264,0.013,0.059,-0.522,0,0,-1,1.796,5,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 03:41:32 2023,2,1675334492000,41.800,11.996,-8.188,-3.791,0.013,0.059,-0.522,0,0,-1,1.797,6,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 03:51:32 2023,2,1675335092000,41.600,11.996,-8.813,-4.654,0.012,0.060,-0.521,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 04:01:32 2023,2,1675335692000,41.600,11.996,-8.875,-4.654,0.012,0.060,-0.520,0,0,-2,1.798,7,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 04:11:32 2023,2,1675336292000,37.600,12.000,-8.750,-4.462,0.013,0.060,-0.520,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 04:21:32 2023,2,1675336892000,41.500,11.996,-8.625,-4.366,0.013,0.060,-0.519,0,0,-2,1.797,6,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 04:31:32 2023,2,1675337492000,38.400,11.996,-8.250,-4.127,0.013,0.059,-0.519,0,0,-2,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 04:41:32 2023,2,1675338092000,41.900,11.996,-8.063,-3.983,0.013,0.059,-0.518,0,0,-1,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 04:51:32 2023,2,1675338692000,41.600,11.992,-8.063,-3.935,0.013,0.059,-0.518,0,0,-1,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 05:01:32 2023,2,1675339292000,36.400,11.992,-8.313,-4.127,0.013,0.059,-0.517,0,0,-2,1.797,6,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 05:11:32 2023,2,1675339892000,41.600,11.992,-8.563,-4.127,0.013,0.059,-0.517,0,0,-2,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 05:21:32 2023,2,1675340492000,41.800,11.992,-8.875,-4.366,0.012,0.060,-0.516,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 05:31:32 2023,2,1675341092000,41.800,11.996,-8.938,-4.893,0.013,0.060,-0.516,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 05:41:32 2023,2,1675341692000,42.300,11.992,-8.813,-4.654,0.012,0.059,-0.515,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 05:51:32 2023,2,1675342292000,41.800,11.996,-9.125,-4.893,0.013,0.060,-0.515,0,0,-3,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 06:01:32 2023,2,1675342892000,41.600,11.992,-9.000,-4.797,0.013,0.060,-0.514,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 06:11:32 2023,2,1675343492000,38.700,11.992,-8.500,-4.174,0.013,0.059,-0.514,0,0,-2,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 06:21:32 2023,2,1675344092000,41.700,11.988,-8.063,-3.983,0.013,0.059,-0.513,0,0,-1,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 06:31:32 2023,2,1675344692000,41.300,11.992,-9.000,-5.037,0.012,0.060,-0.512,0,0,-3,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 06:41:32 2023,2,1675345292000,41.800,11.988,-9.063,-5.037,0.012,0.060,-0.512,0,0,-2,1.798,6,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 06:51:32 2023,2,1675345892000,41.700,11.988,-8.938,-5.037,0.013,0.060,-0.511,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 07:01:32 2023,2,1675346492000,36.700,11.988,-8.313,-4.127,0.013,0.060,-0.511,0,0,-2,1.797,6,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 07:11:32 2023,2,1675347092000,42.500,11.988,-7.250,-3.072,0.013,0.059,-0.510,0,0,-1,1.796,6,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 07:21:32 2023,2,1675347692000,41.700,11.988,-7.125,-2.689,0.013,0.059,-0.510,0,0,-1,1.796,5,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 07:31:32 2023,2,1675348292000,39.600,11.984,-8.000,-3.791,0.013,0.059,-0.509,0,0,-1,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 07:41:32 2023,2,1675348892000,40.300,11.984,-9.063,-4.702,0.012,0.060,-0.509,0,0,-2,1.798,6,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 07:51:32 2023,2,1675349492000,39.200,11.988,-9.000,-5.133,0.012,0.060,-0.508,0,0,-3,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 08:01:32 2023,2,1675350092000,24.500,-11.792,-9.063,-4.797,0.013,0.060,-0.507,0,0,-2,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 08:11:32 2023,2,1675350692000,40.300,11.968,-9.188,-5.229,0.013,0.060,-0.507,0,0,-3,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 08:21:32 2023,2,1675351292000,42.500,11.956,-8.375,-4.318,0.013,0.060,-0.506,0,0,-2,1.797,5,-1.000,0.178,1.877,0.000,0x1fff
Thu Feb  2 08:31:32 2023,2,1675351892000,38.700,11.948,-7.125,-2.593,0.013,0.060,-0.507,0,0,0,1.803,5,-1.000,0.172,1.877,0.000,0x1fff
Thu Feb  2 08:41:32 2023,2,1675352492000,42.700,11.948,-6.688,-2.258,0.013,0.059,-0.508,0,0,0,1.796,7,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 08:51:32 2023,2,1675353092000,40.400,11.984,-6.438,-2.066,0.013,0.058,-0.509,0,0,0,1.795,6,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 09:01:32 2023,2,1675353692000,41.600,11.984,-6.000,-1.730,0.013,0.059,-0.515,0,0,0,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 09:11:32 2023,2,1675354292000,41.800,11.980,-5.563,-0.964,0.013,0.058,-0.519,0,0,0,1.799,5,-1.000,0.176,1.877,0.000,0x1fff
Thu Feb  2 09:21:32 2023,2,1675354892000,42.200,11.980,-5.875,-1.347,0.013,0.058,-0.525,0,0,0,1.796,6,-1.000,0.179,1.877,0.000,0x1fff
Thu Feb  2 09:31:32 2023,2,1675355492000,42.400,11.984,-6.250,-1.730,0.013,0.059,-0.530,0,0,0,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 09:41:32 2023,2,1675356092000,38.200,11.976,-6.125,-1.682,0.013,0.058,-0.539,0,0,0,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 09:51:32 2023,2,1675356692000,41.800,11.972,-5.188,-0.964,0.013,0.059,-0.547,0,0,1,1.795,6,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 10:01:32 2023,2,1675357292000,12.800,-9.800,-5.563,-1.107,0.014,0.059,-0.558,0,0,0,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 10:11:32 2023,2,1675357892000,37.000,11.976,-5.750,-1.347,0.013,0.059,-0.568,0,0,0,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 10:21:32 2023,2,1675358492000,5.800,-9.908,-5.313,-0.916,0.013,0.059,-0.581,0,0,0,1.794,5,-1.000,0.181,1.877,0.000,0x1fff
Thu Feb  2 10:31:32 2023,2,1675359092000,43.100,11.972,-4.625,-0.149,0.013,0.059,-0.593,0,0,1,1.794,6,-1.000,0.181,1.877,0.000,0x1fff
Thu Feb  2 10:41:32 2023,2,1675359692000,43.000,11.976,-3.250,1.001,0.014,0.057,-0.610,0,0,3,1.792,5,-1.000,0.183,1.877,0.000,0x1fff
Thu Feb  2 10:51:32 2023,2,1675360292000,42.800,11.968,-3.000,1.289,0.014,0.057,-0.624,0,0,4,1.793,6,-1.000,0.182,1.877,0.000,0x1fff
Thu Feb  2 11:01:32 2023,2,1675360892000,8.300,-11.476,-3.250,1.193,0.014,0.058,-0.637,0,0,3,1.792,5,-1.000,0.183,1.877,0.000,0x1fff
Thu Feb  2 11:11:32 2023,2,1675361492000,43.200,11.968,-2.938,1.433,0.014,0.058,-0.651,0,0,4,1.793,5,-1.000,0.182,1.877,0.000,0x1fff
Thu Feb  2 11:21:32 2023,2,1675362092000,39.200,11.964,-2.125,2.199,0.014,0.058,-0.666,0,0,5,1.794,6,-1.000,0.181,1.877,0.000,0x1fff
Thu Feb  2 11:31:32 2023,2,1675362692000,38.600,11.952,-2.063,2.391,0.013,0.057,-0.677,0,0,5,1.801,6,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 11:41:32 2023,2,1675363292000,36.900,11.972,-2.125,2.343,0.013,0.059,-0.695,0,0,5,1.792,6,-1.000,0.183,1.877,0.000,0x1fff
Thu Feb  2 11:51:32 2023,2,1675363892000,38.000,11.964,-2.125,2.199,0.014,0.058,-0.712,0,0,5,1.791,5,-1.000,0.184,1.877,0.000,0x1fff
Thu Feb  2 12:01:32 2023,2,1675364492000,43.100,-16.296,-2.188,2.247,0.014,0.059,-0.726,0,0,5,1.794,6,-1.000,0.181,1.877,0.000,0x1fff
Thu Feb  2 12:11:32 2023,2,1675365092000,41.200,11.960,-2.188,2.247,0.013,0.058,-0.740,0,0,4,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 12:21:32 2023,2,1675365692000,38.300,11.960,-2.188,2.343,0.014,0.059,-0.753,0,0,4,1.791,5,-1.000,0.184,1.877,0.000,0x1fff
Thu Feb  2 12:31:32 2023,2,1675366292000,39.000,11.956,-2.125,2.391,0.014,0.058,-0.768,0,0,5,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 12:41:32 2023,2,1675366892000,24.000,-9.872,-1.813,2.535,0.014,0.059,-0.786,0,0,5,1.791,6,-1.000,0.184,1.877,0.000,0x1fff
Thu Feb  2 12:51:32 2023,2,1675367492000,23.600,-10.260,-1.438,3.062,0.013,0.058,-0.800,0,0,6,1.798,5,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 13:01:32 2023,2,1675368092000,67.100,12.128,-1.313,3.110,0.014,0.059,-0.816,0,0,5,1.795,5,-1.000,0.180,1.877,0.000,0x1fff
Thu Feb  2 13:11:32 2023,2,1675368692000,43.400,11.952,-1.188,3.301,0.013,0.058,-0.829,0,0,6,1.800,5,-1.000,0.175,1.877,0.000,0x1fff
Thu Feb  2 13:21:32 2023,2,1675369292000,41.300,11.952,-1.000,3.301,0.013,0.058,-0.829,0,0,6,1.797,6,-1.000,0.178,1.877,0.000,0x1ffe
Thu Feb  2 13:31:32 2023,2,1675369892000,23.600,-10.012,-0.813,3.589,0.013,0.059,-0.858,0,0,6,1.798,6,-1.000,0.177,1.877,0.000,0x1fff
Thu Feb  2 13:41:32 2023,2,1675370492000,39.000,11.944,-0.625,3.781,0.014,0.058,-0.867,0,0,6,1.801,6,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 13:51:32 2023,2,1675371092000,42.900,11.932,-0.313,3.924,0.013,0.059,-0.875,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 14:01:32 2023,2,1675371692000,41.600,11.932,-0.250,3.972,0.013,0.058,-0.889,0,0,7,1.800,5,-1.000,0.175,1.877,0.000,0x1fff
Thu Feb  2 14:11:32 2023,2,1675372292000,10.600,15.344,-0.375,3.924,0.013,0.058,-0.901,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 14:21:32 2023,2,1675372892000,43.400,11.904,-0.563,3.972,0.014,0.058,-0.911,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 14:31:32 2023,2,1675373492000,43.100,11.952,-0.563,3.589,0.013,0.058,-0.919,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 14:41:32 2023,2,1675374092000,11.000,-14.276,-0.500,3.637,0.013,0.059,-0.927,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 14:51:32 2023,2,1675374692000,24.200,-10.044,-0.625,3.637,0.012,0.058,-0.934,0,0,7,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 15:01:32 2023,2,1675375292000,41.900,11.944,-1.063,3.397,0.014,0.058,-0.941,0,0,6,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 15:11:32 2023,2,1675375892000,43.100,11.948,-0.938,3.397,0.014,0.058,-0.946,0,0,6,1.801,6,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 15:21:32 2023,2,1675376492000,42.700,11.948,-0.813,3.445,0.014,0.058,-0.951,0,0,6,1.801,5,-1.000,0.174,1.877,0.000,0x1fff
Thu Feb  2 15:31:32 2023,2,1675377092000,42.600,11.944,-0.563,3.924,0.013,0.059,-0.957,0,0,6,1.812,5,-1.000,0.163,1.877,0.000,0x1fff
Thu Feb  2 15:41:32 2023,2,1675377692000,39.400,11.944,-0.375,4.164,0.013,0.059,-0.955,0,0,7,1.813,5,-1.000,0.162,1.877,0.021,0x1fff
Thu Feb  2 15:51:32 2023,2,1675378292000,42.000,11.944,-0.250,4.164,0.014,0.058,-0.957,0,0,7,1.820,5,-1.000,0.155,1.877,0.021,0x1fff
Thu Feb  2 16:01:32 2023,2,1675378892000,40.700,11.940,-0.188,4.452,0.013,0.059,-0.957,0,0,7,1.821,5,-1.000,0.154,1.898,0.000,0x1fff
Thu Feb  2 16:11:32 2023,2,1675379492000,39.900,11.940,-0.250,4.116,0.013,0.058,-0.959,0,0,7,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 16:21:32 2023,2,1675380092000,42.900,12.628,-0.313,3.972,0.014,0.058,-0.959,0,0,7,1.823,5,-1.000,0.152,1.898,0.000,0x1fff
Thu Feb  2 16:31:32 2023,2,1675380692000,38.900,11.936,-0.750,3.541,0.013,0.058,-0.959,0,0,6,1.823,6,-1.000,0.152,1.898,0.000,0x1fff
Thu Feb  2 16:41:32 2023,2,1675381292000,39.700,11.932,-1.688,2.678,0.013,0.059,-0.958,0,0,5,1.821,5,-1.000,0.154,1.898,0.000,0x1fff
Thu Feb  2 16:51:32 2023,2,1675381892000,43.800,11.936,-2.688,1.816,0.013,0.058,-0.958,0,0,4,1.821,5,-1.000,0.154,1.898,0.000,0x1fff
Thu Feb  2 17:01:32 2023,2,1675382492000,43.100,11.932,-2.938,1.528,0.014,0.059,-0.958,0,0,3,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 17:11:32 2023,2,1675383092000,42.600,11.928,-3.250,1.145,0.013,0.059,-0.957,0,0,3,1.814,5,-1.000,0.161,1.898,0.000,0x1fff
Thu Feb  2 17:21:32 2023,2,1675383692000,42.300,11.924,-3.438,0.905,0.013,0.059,-0.957,0,0,3,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 17:31:32 2023,2,1675384292000,42.800,11.948,-4.063,0.426,0.013,0.058,-0.957,0,0,2,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 17:41:32 2023,2,1675384892000,40.400,11.920,-4.688,-0.053,0.013,0.059,-0.956,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 17:51:32 2023,2,1675385492000,41.900,11.920,-4.813,-0.293,0.013,0.059,-0.956,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 18:01:32 2023,2,1675386092000,38.500,11.916,-4.563,-0.245,0.013,0.059,-0.955,0,0,1,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 18:11:32 2023,2,1675386692000,42.200,11.920,-4.563,-0.245,0.013,0.059,-0.955,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 18:21:32 2023,2,1675387292000,43.100,11.920,-4.563,-0.149,0.014,0.058,-0.955,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 18:31:32 2023,2,1675387892000,42.200,11.916,-5.125,-0.820,0.013,0.059,-0.954,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 18:41:32 2023,2,1675388492000,42.100,11.920,-5.438,-0.916,0.013,0.059,-0.954,0,0,0,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 18:51:32 2023,2,1675389092000,42.500,11.920,-5.125,-0.580,0.013,0.059,-0.953,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:01:32 2023,2,1675389692000,43.000,11.912,-4.625,0.091,0.013,0.059,-0.953,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:11:32 2023,2,1675390292000,41.700,11.912,-4.938,-0.580,0.013,0.059,-0.953,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:21:32 2023,2,1675390892000,42.300,11.908,-5.063,-0.580,0.013,0.059,-0.952,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:31:32 2023,2,1675391492000,42.000,11.912,-5.313,-0.820,0.013,0.059,-0.952,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:41:32 2023,2,1675392092000,42.600,11.908,-5.063,-0.436,0.013,0.058,-0.952,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 19:51:32 2023,2,1675392692000,39.600,11.908,-5.250,-0.676,0.013,0.059,-0.951,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 20:01:32 2023,2,1675393292000,37.100,11.908,-6.313,-1.730,0.013,0.059,-0.951,0,0,0,1.817,6,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 20:11:32 2023,2,1675393892000,42.700,11.908,-6.750,-2.401,0.014,0.059,-0.950,0,0,0,1.818,5,-1.000,0.157,1.898,0.000,0x1fff
Thu Feb  2 20:21:32 2023,2,1675394492000,39.500,11.904,-6.938,-2.401,0.013,0.060,-0.950,0,0,-1,1.818,5,-1.000,0.157,1.898,0.000,0x1fff
Thu Feb  2 20:31:32 2023,2,1675395092000,37.700,11.904,-6.188,-1.826,0.013,0.058,-0.949,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 20:41:32 2023,2,1675395692000,42.500,11.900,-5.625,-1.203,0.013,0.058,-0.949,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 20:51:32 2023,2,1675396292000,40.900,11.900,-5.313,-0.820,0.013,0.059,-0.949,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 21:01:32 2023,2,1675396892000,42.300,11.900,-5.563,-0.916,0.013,0.059,-0.948,0,0,1,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 21:11:32 2023,2,1675397492000,42.900,11.896,-5.813,-1.491,0.013,0.059,-0.948,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 21:21:32 2023,2,1675398092000,42.800,11.896,-4.875,-0.628,0.014,0.059,-0.947,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 21:31:32 2023,2,1675398692000,42.600,11.888,-4.375,0.091,0.013,0.059,-0.947,0,0,2,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 21:41:32 2023,2,1675399292000,42.300,11.892,-4.313,0.043,0.013,0.057,-0.947,0,0,2,1.815,6,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 21:51:32 2023,2,1675399892000,42.400,11.888,-4.625,-0.149,0.013,0.059,-0.946,0,0,2,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 22:01:32 2023,2,1675400492000,38.100,11.888,-5.188,-0.676,0.013,0.059,-0.946,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 22:11:32 2023,2,1675401092000,42.000,11.888,-5.000,-0.436,0.014,0.059,-0.945,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 22:21:32 2023,2,1675401692000,42.300,11.888,-4.688,-0.293,0.014,0.057,-0.945,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 22:31:32 2023,2,1675402292000,43.000,11.888,-4.500,0.091,0.014,0.058,-0.945,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 22:41:32 2023,2,1675402892000,40.100,11.884,-4.688,-0.245,0.014,0.058,-0.945,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1ffe
Thu Feb  2 22:51:32 2023,2,1675403492000,42.800,11.884,-5.188,-0.916,0.012,0.059,-0.944,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 23:01:32 2023,2,1675404092000,38.500,11.880,-5.938,-1.682,0.014,0.060,-0.943,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 23:11:32 2023,2,1675404692000,43.400,11.880,-5.875,-1.491,0.013,0.058,-0.943,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Thu Feb  2 23:21:32 2023,2,1675405292000,42.800,11.880,-5.063,-0.820,0.014,0.059,-0.943,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 23:31:32 2023,2,1675405892000,41.900,11.880,-4.375,-0.101,0.014,0.058,-0.942,0,0,2,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Thu Feb  2 23:41:32 2023,2,1675406492000,42.800,11.876,-4.625,-0.293,0.014,0.058,-0.942,0,0,2,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Thu Feb  2 23:51:32 2023,2,1675407092000,40.900,11.872,-5.188,-0.580,0.014,0.059,-0.942,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:01:32 2023,2,1675407692000,41.900,11.876,-5.375,-0.964,0.013,0.060,-0.941,0,0,0,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:11:32 2023,2,1675408292000,42.400,11.872,-5.438,-0.916,0.014,0.059,-0.941,0,0,0,1.816,7,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:21:32 2023,2,1675408892000,40.400,11.872,-5.250,-0.772,0.013,0.059,-0.940,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:31:32 2023,2,1675409492000,43.400,11.872,-5.000,-0.628,0.013,0.058,-0.940,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:41:32 2023,2,1675410092000,42.900,11.864,-5.500,-0.820,0.014,0.059,-0.940,0,0,0,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 00:51:32 2023,2,1675410692000,42.800,11.868,-5.750,-1.347,0.014,0.059,-0.939,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 01:01:32 2023,2,1675411292000,38.800,11.864,-5.750,-1.203,0.013,0.059,-0.939,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 01:11:32 2023,2,1675411892000,42.300,11.864,-6.000,-1.635,0.013,0.059,-0.938,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 01:21:32 2023,2,1675412492000,39.700,11.860,-5.625,-1.347,0.013,0.059,-0.938,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 01:31:32 2023,2,1675413092000,43.300,11.848,-4.813,-0.389,0.013,0.059,-0.938,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 01:41:32 2023,2,1675413692000,42.900,11.860,-4.938,-0.580,0.014,0.058,-0.937,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 01:51:32 2023,2,1675414292000,39.500,11.852,-4.688,-0.245,0.013,0.058,-0.937,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 02:01:32 2023,2,1675414892000,40.200,11.852,-5.250,-0.916,0.014,0.058,-0.936,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 02:11:32 2023,2,1675415492000,42.300,11.848,-6.063,-1.539,0.012,0.059,-0.936,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 02:21:32 2023,2,1675416092000,37.400,11.852,-6.000,-1.635,0.013,0.060,-0.935,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 02:31:32 2023,2,1675416692000,43.000,11.848,-4.438,0.043,0.013,0.058,-0.935,0,0,1,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Fri Feb  3 02:41:32 2023,2,1675417292000,43.200,11.844,-4.125,0.139,0.013,0.058,-0.935,0,0,2,1.815,5,-1.000,0.160,1.898,0.000,0x1fff
Fri Feb  3 02:51:32 2023,2,1675417892000,37.900,11.840,-4.625,0.091,0.013,0.058,-0.934,0,0,2,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 03:01:32 2023,2,1675418492000,43.300,11.844,-5.875,-1.491,0.014,0.059,-0.934,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 03:11:32 2023,2,1675419092000,42.500,11.844,-6.313,-2.018,0.013,0.059,-0.933,0,0,0,1.817,5,-1.000,0.158,1.898,0.000,0x1fff
Fri Feb  3 03:21:32 2023,2,1675419692000,43.000,11.840,-5.500,-1.012,0.013,0.059,-0.933,0,0,0,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 03:31:32 2023,2,1675420292000,38.900,11.840,-5.438,-0.964,0.014,0.058,-0.933,0,0,1,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 03:41:32 2023,2,1675420892000,41.300,11.836,-5.188,-0.628,0.014,0.058,-0.932,0,0,1,1.816,6,-1.000,0.159,1.898,0.000,0x1fff
Fri Feb  3 03:51:32 2023,2,1675421492000,37.800,11.836,-3.938,0.474,0.013,0.059,-0.932,0,0,2,1.819,5,-1.000,0.156,1.898,0.000,0x1fff
Fri Feb  3 04:01:32 2023,2,1675422092000,37.900,11.828,-3.688,0.762,0.013,0.058,-0.931,0,0,3,1.816,5,-1.000,0.159,1.898,0.000,0x1fff
