DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sun Jul  9 01:15:39 2023,2,1688886939000,39.100,13.396,22.625,26.784,0.028,0.080,-0.368,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 01:25:39 2023,2,1688887539000,37.800,13.392,22.875,27.023,0.028,0.080,-0.368,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1ffe
Sun Jul  9 01:35:39 2023,2,1688888139000,39.400,13.384,22.875,27.119,0.028,0.081,-0.369,0,0,32,1.919,11,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 01:45:39 2023,2,1688888739000,40.100,13.380,22.875,27.119,0.030,0.079,-0.370,0,0,32,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 01:55:39 2023,2,1688889339000,39.500,13.372,23.063,27.167,0.030,0.079,-0.370,0,0,32,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 02:05:39 2023,2,1688889939000,38.600,13.364,23.063,27.311,0.030,0.079,-0.370,0,0,32,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 02:15:39 2023,2,1688890539000,39.000,13.356,23.000,27.263,0.029,0.080,-0.371,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 02:25:39 2023,2,1688891139000,37.300,13.352,22.625,26.592,0.029,0.079,-0.371,0,0,31,1.918,10,-1.000,0.045,4.644,0.000,0x1fff
Sun Jul  9 02:35:39 2023,2,1688891739000,39.600,13.348,22.188,26.496,0.030,0.078,-0.372,0,0,30,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 02:45:39 2023,2,1688892339000,38.200,13.340,21.313,25.777,0.029,0.079,-0.372,0,0,29,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 02:55:39 2023,2,1688892939000,36.300,13.332,20.500,24.867,0.030,0.079,-0.372,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 03:05:39 2023,2,1688893539000,37.500,13.328,20.688,24.819,0.030,0.079,-0.373,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 03:15:39 2023,2,1688894139000,39.100,13.320,20.813,25.154,0.029,0.078,-0.373,0,0,29,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 03:25:39 2023,2,1688894739000,39.200,13.316,20.938,25.202,0.029,0.079,-0.374,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 03:35:39 2023,2,1688895339000,40.400,13.312,21.063,25.442,0.030,0.079,-0.374,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 03:45:39 2023,2,1688895939000,39.800,13.308,21.313,25.586,0.030,0.079,-0.374,0,0,30,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 03:55:39 2023,2,1688896539000,38.100,13.304,21.625,25.777,0.030,0.079,-0.375,0,0,30,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 04:05:39 2023,2,1688897139000,34.900,13.304,21.625,25.777,0.030,0.079,-0.375,0,0,30,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 04:15:39 2023,2,1688897739000,40.400,13.292,20.563,24.723,0.029,0.079,-0.376,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 04:25:39 2023,2,1688898339000,38.900,13.292,20.000,24.292,0.030,0.079,-0.376,0,0,28,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 04:35:39 2023,2,1688898939000,39.500,13.288,19.688,23.956,0.030,0.079,-0.376,0,0,28,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 04:45:39 2023,2,1688899539000,33.900,13.288,20.125,24.388,0.030,0.079,-0.377,0,0,28,1.921,11,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 04:55:39 2023,2,1688900139000,39.500,13.280,20.625,25.154,0.029,0.079,-0.377,0,0,28,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 05:05:39 2023,2,1688900739000,39.600,13.276,21.000,25.394,0.029,0.079,-0.378,0,0,29,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 05:15:39 2023,2,1688901339000,40.200,13.276,20.563,24.915,0.029,0.079,-0.378,0,0,28,1.921,10,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 05:25:39 2023,2,1688901939000,40.100,13.272,19.938,24.292,0.030,0.079,-0.378,0,0,28,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 05:35:39 2023,2,1688902539000,36.400,13.264,19.500,23.812,0.030,0.079,-0.379,0,0,27,1.922,11,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 05:45:39 2023,2,1688903139000,40.100,13.264,19.188,23.477,0.029,0.079,-0.379,0,0,27,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 05:55:39 2023,2,1688903739000,39.900,13.260,19.063,23.285,0.030,0.079,-0.380,0,0,27,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 06:05:39 2023,2,1688904339000,39.800,13.260,19.063,23.333,0.030,0.079,-0.380,0,0,27,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 06:15:39 2023,2,1688904939000,39.200,13.260,19.250,23.621,0.030,0.078,-0.380,0,0,27,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 06:25:39 2023,2,1688905539000,36.500,13.256,19.563,24.004,0.031,0.078,-0.381,0,0,27,1.922,10,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 06:35:39 2023,2,1688906139000,40.000,13.256,19.938,24.340,0.030,0.079,-0.381,0,0,28,1.922,11,-1.000,0.041,4.644,0.000,0x1fff
Sun Jul  9 06:45:39 2023,2,1688906739000,39.900,13.252,20.688,24.915,0.030,0.078,-0.382,0,0,29,1.921,13,-1.000,0.042,4.644,0.000,0x1fff
Sun Jul  9 06:55:39 2023,2,1688907339000,38.500,13.252,21.563,25.873,0.030,0.079,-0.382,0,0,30,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 07:05:39 2023,2,1688907939000,39.700,13.256,22.125,26.400,0.030,0.079,-0.382,0,0,30,1.920,10,-1.000,0.043,4.644,0.000,0x1fff
Sun Jul  9 07:15:39 2023,2,1688908539000,38.600,13.256,22.438,26.784,0.030,0.079,-0.383,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 07:25:39 2023,2,1688909139000,39.600,13.248,22.688,27.119,0.030,0.078,-0.383,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 07:35:39 2023,2,1688909739000,39.700,13.252,22.750,27.167,0.030,0.079,-0.384,0,0,32,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 07:45:39 2023,2,1688910339000,35.000,13.248,22.438,26.784,0.030,0.079,-0.384,0,0,31,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 07:55:39 2023,2,1688910939000,39.700,13.268,23.063,27.311,0.030,0.079,-0.384,0,0,32,1.919,10,-1.000,0.044,4.644,0.000,0x1fff
Sun Jul  9 08:05:39 2023,2,1688911539000,37.900,13.272,24.500,28.749,0.030,0.079,-0.385,0,0,33,1.917,10,-1.000,0.046,4.644,0.000,0x1fff
Sun Jul  9 08:15:39 2023,2,1688912139000,40.100,13.272,25.813,30.090,0.029,0.080,-0.385,0,0,34,1.917,10,-1.000,0.046,4.644,0.000,0x1fff
Sun Jul  9 08:25:39 2023,2,1688912739000,38.600,13.284,26.188,30.665,0.029,0.080,-0.385,0,0,35,1.916,10,-1.000,0.047,4.644,0.000,0x1fff
Sun Jul  9 08:35:39 2023,2,1688913339000,40.100,13.264,26.563,31.049,0.029,0.080,-0.386,0,0,35,1.915,10,-1.000,0.048,4.644,0.000,0x1fff
Sun Jul  9 08:45:39 2023,2,1688913939000,40.400,13.296,25.875,30.090,0.029,0.080,-0.386,0,0,35,1.912,10,-1.000,0.051,4.644,0.000,0x1fff
Sun Jul  9 08:55:39 2023,2,1688914539000,37.600,13.308,27.125,31.528,0.030,0.080,-0.387,0,0,36,1.914,12,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 09:05:39 2023,2,1688915139000,40.000,13.296,27.563,31.768,0.029,0.079,-0.387,0,0,37,1.914,10,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 09:15:39 2023,2,1688915739000,36.300,13.292,27.500,31.672,0.029,0.080,-0.387,0,0,37,1.915,10,-1.000,0.048,4.644,0.000,0x1fff
Sun Jul  9 09:25:39 2023,2,1688916339000,38.900,13.336,28.313,32.630,0.029,0.080,-0.388,0,0,37,1.914,10,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 09:35:39 2023,2,1688916939000,39.500,13.292,27.875,32.247,0.029,0.080,-0.388,0,0,37,1.914,10,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 09:45:39 2023,2,1688917539000,39.900,13.296,27.813,32.199,0.029,0.080,-0.389,0,0,37,1.914,10,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 09:55:39 2023,2,1688918139000,40.100,13.364,28.063,32.247,0.028,0.081,-0.389,0,0,37,1.914,10,-1.000,0.049,4.644,0.000,0x1fff
Sun Jul  9 10:05:39 2023,2,1688918739000,39.400,13.376,29.563,33.780,0.028,0.080,-0.389,0,0,39,1.913,10,-1.000,0.050,4.644,0.000,0x1fff
Sun Jul  9 10:15:39 2023,2,1688919339000,40.500,13.400,30.750,34.931,0.028,0.082,-0.389,0,0,40,1.911,10,-1.000,0.052,4.644,0.000,0x1fff
Sun Jul  9 10:25:39 2023,2,1688919939000,40.800,13.356,30.750,34.931,0.029,0.080,-0.390,0,0,40,1.911,10,-1.000,0.052,4.644,0.000,0x1fff
Sun Jul  9 10:35:39 2023,2,1688920539000,35.500,13.428,30.750,35.074,0.028,0.081,-0.390,0,0,40,1.911,10,-1.000,0.052,4.644,0.000,0x1fff
Sun Jul  9 10:45:39 2023,2,1688921139000,40.400,13.428,31.625,35.793,0.028,0.081,-0.390,0,0,41,1.912,10,-1.000,0.051,4.644,0.000,0x1fff
Sun Jul  9 10:55:39 2023,2,1688921739000,35.900,13.480,31.500,35.889,0.028,0.081,-0.391,0,0,41,1.911,11,-1.000,0.052,4.644,0.000,0x1fff
Sun Jul  9 11:05:39 2023,2,1688922339000,39.500,13.528,32.250,36.416,0.028,0.081,-0.391,0,0,42,1.910,12,-1.000,0.053,4.644,0.000,0x1fff
Sun Jul  9 11:15:39 2023,2,1688922939000,37.400,13.532,32.500,36.752,0.028,0.081,-0.391,0,0,42,1.911,12,-1.000,0.052,4.644,0.000,0x1fff
Sun Jul  9 11:25:39 2023,2,1688923539000,37.200,13.620,33.000,37.135,0.028,0.081,-0.392,0,0,42,1.908,11,-1.000,0.055,4.644,0.014,0x1fff
Sun Jul  9 11:35:39 2023,2,1688924139000,35.400,13.668,33.125,37.518,0.028,0.082,-0.392,0,0,43,1.909,11,-1.000,0.054,4.644,0.014,0x1fff
Sun Jul  9 11:45:39 2023,2,1688924739000,39.100,13.684,33.813,38.093,0.027,0.082,-0.392,0,0,43,1.910,11,-1.000,0.053,4.644,0.014,0x1fff
Sun Jul  9 11:55:40 2023,2,1688925340000,33.800,13.760,33.938,37.902,0.028,0.082,-0.392,0,0,43,1.907,12,-1.000,0.056,4.644,0.015,0x1fff
Sun Jul  9 12:05:39 2023,2,1688925939000,36.500,13.876,33.875,38.093,0.026,0.082,-0.393,0,0,43,1.908,11,-1.000,0.055,4.644,0.015,0x1fff
Sun Jul  9 12:15:39 2023,2,1688926539000,37.300,13.968,33.688,37.710,0.026,0.082,-0.393,0,0,43,1.909,11,-1.000,0.054,4.644,0.015,0x1fff
Sun Jul  9 12:25:39 2023,2,1688927139000,38.900,14.080,34.375,38.573,0.027,0.083,-0.393,0,0,43,1.907,11,-1.000,0.056,4.644,0.015,0x1fff
Sun Jul  9 12:35:39 2023,2,1688927739000,33.200,14.116,35.250,39.387,0.026,0.083,-0.393,0,0,45,1.907,12,-1.000,0.056,4.644,0.015,0x1fff
Sun Jul  9 12:45:39 2023,2,1688928339000,38.300,14.112,35.500,39.819,0.027,0.082,-0.395,0,0,45,1.907,11,-1.000,0.056,4.644,0.015,0x1fff
Sun Jul  9 12:55:39 2023,2,1688928939000,38.600,14.016,35.813,39.915,0.026,0.084,-0.396,0,0,45,1.907,11,-1.000,0.056,4.644,0.015,0x1fff
Sun Jul  9 13:05:39 2023,2,1688929539000,38.400,14.016,36.125,40.010,0.026,0.083,-0.395,0,0,45,1.906,11,-1.000,0.057,4.644,0.016,0x1fff
Sun Jul  9 13:15:39 2023,2,1688930139000,39.200,14.020,36.500,40.346,0.026,0.083,-0.395,0,0,46,1.906,11,-1.000,0.057,4.644,0.016,0x1fff
Sun Jul  9 13:25:39 2023,2,1688930739000,36.800,14.060,37.125,41.017,0.025,0.084,-0.396,0,0,46,1.901,11,-1.000,0.062,4.644,0.021,0x1fff
Sun Jul  9 13:35:39 2023,2,1688931339000,35.500,14.040,37.188,41.208,0.025,0.084,-0.396,0,0,46,1.901,11,-1.000,0.062,4.644,0.021,0x1fff
Sun Jul  9 13:45:39 2023,2,1688931939000,35.700,14.040,37.125,41.256,0.026,0.083,-0.398,0,0,46,1.900,11,-1.000,0.063,4.644,0.022,0x1fff
Sun Jul  9 13:55:39 2023,2,1688932539000,37.700,14.056,37.938,41.879,0.026,0.083,-0.398,0,0,47,1.905,11,-1.000,0.058,4.644,0.022,0x1fff
Sun Jul  9 14:05:39 2023,2,1688933139000,38.800,14.068,37.625,41.879,0.027,0.083,-0.398,0,0,47,1.905,11,-1.000,0.058,4.644,0.022,0x1fff
Sun Jul  9 14:15:39 2023,2,1688933739000,38.700,14.084,38.000,42.119,0.026,0.083,-0.398,0,0,47,1.905,11,-1.000,0.058,4.644,0.022,0x1fff
Sun Jul  9 14:25:39 2023,2,1688934339000,38.900,14.076,37.938,42.119,0.027,0.083,-0.398,0,0,47,1.906,11,-1.000,0.057,4.644,0.022,0x1fff
Sun Jul  9 14:35:39 2023,2,1688934939000,35.200,14.132,38.938,42.934,0.025,0.083,-0.399,0,0,48,1.904,13,-1.000,0.059,4.644,0.022,0x1fff
Sun Jul  9 14:45:39 2023,2,1688935539000,39.100,14.208,39.063,42.982,0.025,0.084,-0.399,0,0,49,1.905,11,-1.000,0.058,4.644,0.022,0x1fff
Sun Jul  9 14:55:39 2023,2,1688936139000,33.800,14.232,39.313,43.125,0.025,0.084,-0.400,0,0,48,1.903,13,-1.000,0.060,4.644,0.022,0x1fff
Sun Jul  9 15:05:39 2023,2,1688936739000,33.400,14.172,39.313,43.317,0.025,0.084,-0.400,0,0,49,1.906,11,-1.000,0.057,4.644,0.022,0x1fff
Sun Jul  9 15:15:39 2023,2,1688937339000,38.300,14.268,39.125,42.982,0.026,0.083,-0.400,0,0,48,1.907,11,-1.000,0.056,4.644,0.022,0x1fff
Sun Jul  9 15:25:39 2023,2,1688937939000,34.600,14.292,38.750,42.598,0.025,0.084,-0.400,0,0,48,1.908,11,-1.000,0.055,4.644,0.022,0x1fff
Sun Jul  9 15:35:39 2023,2,1688938539000,33.000,14.224,39.625,43.317,0.026,0.084,-0.400,0,0,49,1.907,13,-1.000,0.056,4.644,0.022,0x1fff
Sun Jul  9 15:45:39 2023,2,1688939139000,37.300,14.268,39.125,42.982,0.026,0.083,-0.401,0,0,48,1.913,11,-1.000,0.050,4.644,0.022,0x1fff
Sun Jul  9 15:55:39 2023,2,1688939739000,38.700,14.252,37.188,41.352,0.026,0.083,-0.401,0,0,47,1.914,12,-1.000,0.049,4.644,0.022,0x1fff
Sun Jul  9 16:05:39 2023,2,1688940339000,35.900,14.200,36.000,40.154,0.027,0.083,-0.402,0,0,45,1.912,11,-1.000,0.051,4.644,0.022,0x1fff
Sun Jul  9 16:15:39 2023,2,1688940939000,37.400,14.168,34.813,39.148,0.027,0.082,-0.402,0,0,44,1.911,12,-1.000,0.052,4.644,0.022,0x1fff
Sun Jul  9 16:25:39 2023,2,1688941539000,37.800,14.128,34.813,39.052,0.028,0.082,-0.402,0,0,44,1.914,11,-1.000,0.049,4.644,0.022,0x1fff
Sun Jul  9 16:35:39 2023,2,1688942139000,35.200,14.096,36.625,40.346,0.027,0.082,-0.403,0,0,45,1.906,11,-1.000,0.057,4.644,0.022,0x1fff
Sun Jul  9 16:45:39 2023,2,1688942739000,36.700,14.064,36.688,40.681,0.026,0.083,-0.403,0,0,46,1.906,11,-1.000,0.057,4.644,0.022,0x1fff
Sun Jul  9 16:55:39 2023,2,1688943339000,33.900,14.044,37.125,41.256,0.027,0.083,-0.403,0,0,46,1.905,12,-1.000,0.058,4.644,0.022,0x1fff
Sun Jul  9 17:05:39 2023,2,1688943939000,37.400,14.056,36.750,40.729,0.026,0.082,-0.404,0,0,45,1.906,12,-1.000,0.057,4.666,0.000,0x1fff
Sun Jul  9 17:15:39 2023,2,1688944539000,38.000,14.056,37.688,41.592,0.026,0.083,-0.404,0,0,46,1.905,11,-1.000,0.058,4.666,0.000,0x1fff
Sun Jul  9 17:25:39 2023,2,1688945139000,37.800,14.052,37.000,41.161,0.026,0.083,-0.404,0,0,46,1.906,11,-1.000,0.057,4.666,0.000,0x1fff
Sun Jul  9 17:35:39 2023,2,1688945739000,38.400,14.052,37.625,41.400,0.026,0.083,-0.405,0,0,46,1.905,12,-1.000,0.058,4.666,0.000,0x1fff
Sun Jul  9 17:45:39 2023,2,1688946339000,38.100,14.056,37.813,41.688,0.027,0.083,-0.405,0,0,47,1.905,12,-1.000,0.058,4.666,0.000,0x1fff
Sun Jul  9 17:55:39 2023,2,1688946939000,38.900,14.060,38.188,42.023,0.026,0.082,-0.406,0,0,47,1.907,11,-1.000,0.056,4.666,0.000,0x1fff
Sun Jul  9 18:05:39 2023,2,1688947539000,36.500,14.056,39.000,42.934,0.027,0.083,-0.406,0,0,48,1.908,11,-1.000,0.055,4.666,0.000,0x1fff
Sun Jul  9 18:15:39 2023,2,1688948139000,38.600,14.044,39.375,43.077,0.027,0.083,-0.406,0,0,49,1.907,12,-1.000,0.056,4.666,0.000,0x1ffe
Sun Jul  9 18:25:39 2023,2,1688948739000,38.000,14.044,39.313,43.125,0.027,0.082,-0.407,0,0,48,1.904,12,-1.000,0.059,4.666,0.000,0x1fff
Sun Jul  9 18:35:39 2023,2,1688949339000,38.800,14.036,39.063,43.125,0.027,0.083,-0.407,0,0,48,1.905,11,-1.000,0.058,4.666,0.000,0x1fff
Sun Jul  9 18:45:39 2023,2,1688949939000,38.600,14.020,37.500,41.736,0.027,0.083,-0.407,0,0,47,1.908,12,-1.000,0.055,4.666,0.000,0x1fff
Sun Jul  9 18:55:39 2023,2,1688950539000,34.600,14.008,35.500,39.915,0.027,0.083,-0.408,0,0,45,1.907,11,-1.000,0.056,4.666,0.000,0x1fff
Sun Jul  9 19:05:40 2023,2,1688951140000,38.900,13.988,34.188,38.573,0.028,0.082,-0.408,0,0,43,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 19:15:39 2023,2,1688951739000,38.200,13.972,33.813,38.381,0.027,0.081,-0.409,0,0,43,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 19:25:39 2023,2,1688952339000,38.500,13.960,34.125,38.333,0.027,0.083,-0.409,0,0,43,1.912,11,-1.000,0.051,4.666,0.000,0x1fff
Sun Jul  9 19:35:39 2023,2,1688952939000,38.400,13.940,33.813,38.046,0.027,0.082,-0.409,0,0,43,1.912,12,-1.000,0.051,4.666,0.000,0x1fff
Sun Jul  9 19:45:39 2023,2,1688953539000,33.000,13.916,33.250,37.710,0.027,0.082,-0.410,0,0,43,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 19:55:39 2023,2,1688954139000,38.500,13.888,33.063,37.375,0.028,0.081,-0.410,0,0,42,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 20:05:39 2023,2,1688954739000,36.100,13.868,34.188,38.333,0.027,0.082,-0.410,0,0,43,1.911,11,-1.000,0.052,4.666,0.000,0x1fff
Sun Jul  9 20:15:39 2023,2,1688955339000,38.700,13.852,33.938,38.237,0.027,0.081,-0.411,0,0,43,1.914,11,-1.000,0.049,4.666,0.000,0x1fff
Sun Jul  9 20:25:39 2023,2,1688955939000,33.400,13.836,33.625,37.518,0.028,0.082,-0.411,0,0,43,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 20:35:39 2023,2,1688956539000,38.400,13.808,33.063,37.183,0.027,0.082,-0.412,0,0,42,1.909,11,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 20:45:39 2023,2,1688957139000,38.400,13.780,32.125,36.512,0.027,0.082,-0.412,0,0,41,1.910,11,-1.000,0.053,4.666,0.000,0x1fff
Sun Jul  9 20:55:39 2023,2,1688957739000,37.100,13.760,30.625,34.883,0.028,0.081,-0.412,0,0,40,1.912,10,-1.000,0.051,4.666,0.000,0x1fff
Sun Jul  9 21:05:39 2023,2,1688958339000,35.400,13.736,29.813,33.876,0.029,0.081,-0.413,0,0,39,1.912,12,-1.000,0.051,4.666,0.000,0x1fff
Sun Jul  9 21:15:39 2023,2,1688958939000,39.100,13.720,29.188,33.301,0.028,0.080,-0.413,0,0,38,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Sun Jul  9 21:25:39 2023,2,1688959539000,38.800,13.696,28.500,32.774,0.029,0.081,-0.413,0,0,37,1.913,10,-1.000,0.050,4.666,0.000,0x1fff
Sun Jul  9 21:35:39 2023,2,1688960139000,38.700,13.680,27.688,32.055,0.029,0.080,-0.414,0,0,36,1.913,10,-1.000,0.050,4.666,0.000,0x1fff
Sun Jul  9 21:45:39 2023,2,1688960739000,38.800,13.664,27.313,31.720,0.028,0.080,-0.414,0,0,35,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 21:55:39 2023,2,1688961339000,38.800,13.648,27.063,31.576,0.029,0.080,-0.415,0,0,35,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 22:05:39 2023,2,1688961939000,33.800,13.628,26.375,30.665,0.029,0.080,-0.415,0,0,34,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 22:15:39 2023,2,1688962539000,39.000,13.620,25.938,30.282,0.029,0.080,-0.415,0,0,34,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 22:25:39 2023,2,1688963139000,38.600,13.600,25.813,29.947,0.029,0.080,-0.416,0,0,34,1.915,12,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 22:35:39 2023,2,1688963739000,38.800,13.592,26.000,30.282,0.028,0.079,-0.416,0,0,34,1.909,10,-1.000,0.054,4.666,0.000,0x1fff
Sun Jul  9 22:45:39 2023,2,1688964339000,40.000,13.572,26.188,30.522,0.029,0.080,-0.416,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Sun Jul  9 22:55:39 2023,2,1688964939000,38.400,13.556,26.000,30.282,0.029,0.081,-0.417,0,0,34,1.916,12,-1.000,0.047,4.666,0.000,0x1fff
Sun Jul  9 23:05:39 2023,2,1688965539000,38.100,13.548,25.375,29.563,0.029,0.080,-0.417,0,0,34,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Sun Jul  9 23:15:39 2023,2,1688966139000,39.200,13.536,24.813,29.228,0.028,0.080,-0.417,0,0,33,1.916,11,-1.000,0.047,4.666,0.000,0x1fff
Sun Jul  9 23:25:39 2023,2,1688966739000,39.100,13.524,24.750,28.940,0.029,0.080,-0.418,0,0,33,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Sun Jul  9 23:35:39 2023,2,1688967339000,36.600,13.516,24.813,28.892,0.029,0.080,-0.418,0,0,33,1.917,11,-1.000,0.046,4.666,0.000,0x1fff
Sun Jul  9 23:45:39 2023,2,1688967939000,38.800,13.504,24.875,28.892,0.029,0.080,-0.419,0,0,33,1.917,11,-1.000,0.046,4.666,0.000,0x1fff
Sun Jul  9 23:55:39 2023,2,1688968539000,37.800,13.492,25.375,29.563,0.029,0.080,-0.419,0,0,34,1.915,10,-1.000,0.048,4.666,0.000,0x1fff
Mon Jul 10 00:05:39 2023,2,1688969139000,36.100,13.484,25.813,30.186,0.029,0.080,-0.419,0,0,34,1.915,12,-1.000,0.048,4.666,0.000,0x1fff
Mon Jul 10 00:15:39 2023,2,1688969739000,39.300,13.472,25.938,30.474,0.029,0.079,-0.420,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 00:25:39 2023,2,1688970339000,38.800,13.460,26.188,30.474,0.028,0.081,-0.420,0,0,34,1.915,12,-1.000,0.048,4.666,0.000,0x1fff
Mon Jul 10 00:35:39 2023,2,1688970939000,39.600,13.452,26.063,30.426,0.028,0.081,-0.420,0,0,34,1.912,10,-1.000,0.051,4.666,0.000,0x1fff
Mon Jul 10 00:45:39 2023,2,1688971539000,39.100,13.448,26.125,30.474,0.028,0.081,-0.421,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 00:55:39 2023,2,1688972139000,34.100,13.436,26.313,30.618,0.028,0.081,-0.421,0,0,35,1.917,10,-1.000,0.046,4.666,0.000,0x1fff
Mon Jul 10 01:05:39 2023,2,1688972739000,39.100,13.424,26.375,30.665,0.028,0.080,-0.421,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 01:15:39 2023,2,1688973339000,39.600,13.416,25.875,30.090,0.029,0.080,-0.422,0,0,34,1.916,12,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 01:25:39 2023,2,1688973939000,35.800,13.408,25.688,29.899,0.029,0.080,-0.422,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 01:35:39 2023,2,1688974539000,38.600,13.400,25.500,29.659,0.029,0.080,-0.423,0,0,34,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 01:45:39 2023,2,1688975139000,40.400,13.392,25.250,29.419,0.029,0.080,-0.423,0,0,34,1.913,10,-1.000,0.050,4.666,0.000,0x1fff
Mon Jul 10 01:55:39 2023,2,1688975739000,39.100,13.384,25.188,29.611,0.029,0.080,-0.423,0,0,33,1.917,10,-1.000,0.046,4.666,0.000,0x1fff
Mon Jul 10 02:05:39 2023,2,1688976339000,39.900,13.376,25.000,29.084,0.030,0.079,-0.424,0,0,33,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
Mon Jul 10 02:15:39 2023,2,1688976939000,40.000,13.372,24.813,29.036,0.029,0.079,-0.424,0,0,33,1.917,10,-1.000,0.046,4.666,0.000,0x1fff
Mon Jul 10 02:25:39 2023,2,1688977539000,40.500,13.364,24.500,28.605,0.029,0.080,-0.425,0,0,32,1.916,10,-1.000,0.047,4.666,0.000,0x1fff
