DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
1/5/2025 3:25:34 PM,2,1736115934000,41.200,13.276,7.688,10.969,0.023,-0.011,1.190,0,0,16,6,-1.000,0.665,0.198,0.000,0x1fff
1/5/2025 3:35:34 PM,2,1736116534000,45.000,13.280,7.875,11.448,0.024,-0.012,1.190,0,0,17,6,-1.000,0.665,0.198,0.000,0x1fff
1/5/2025 3:45:34 PM,2,1736117134000,43.900,13.280,8.313,11.640,0.023,-0.012,1.190,0,0,17,6,-1.000,0.662,0.198,0.000,0x1fff
1/5/2025 3:55:34 PM,2,1736117734000,44.400,13.280,8.375,11.736,0.024,-0.012,1.190,0,0,17,6,-1.000,0.666,0.198,0.000,0x1fff
1/5/2025 4:05:34 PM,2,1736118334000,45.500,13.272,8.813,12.167,0.024,-0.012,1.190,0,0,17,6,-1.000,0.666,0.198,0.000,0x1fff
1/5/2025 4:15:34 PM,2,1736118934000,44.900,13.268,8.313,11.448,0.023,-0.011,1.190,0,0,17,6,-1.000,0.662,0.198,0.000,0x1fff
1/5/2025 4:25:34 PM,2,1736119534000,44.800,13.268,7.813,11.113,0.024,-0.012,1.190,0,0,16,6,-1.000,0.661,0.198,0.000,0x1fff
1/5/2025 4:35:34 PM,2,1736120134000,44.800,13.260,7.625,10.969,0.023,-0.011,1.190,0,0,16,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 4:45:34 PM,2,1736120734000,42.600,13.260,7.563,10.921,0.024,-0.012,1.190,0,0,16,6,-1.000,0.661,0.198,0.000,0x1fff
1/5/2025 4:55:34 PM,2,1736121334000,45.600,13.256,7.438,10.634,0.023,-0.011,1.190,0,0,16,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 5:05:34 PM,2,1736121934000,41.500,13.252,7.250,10.634,0.023,-0.011,1.190,0,0,16,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 5:15:34 PM,2,1736122534000,44.700,13.248,7.063,10.298,0.023,-0.012,1.190,0,0,16,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 5:25:34 PM,2,1736123134000,45.300,13.248,6.938,10.154,0.025,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 5:35:34 PM,2,1736123734000,42.400,13.240,6.813,10.107,0.025,-0.012,1.190,0,0,15,6,-1.000,0.659,0.198,0.000,0x1fff
1/5/2025 5:45:34 PM,2,1736124334000,44.700,13.240,6.750,10.154,0.024,-0.013,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 5:55:34 PM,2,1736124934000,44.900,13.236,6.750,10.059,0.024,-0.012,1.190,0,0,15,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 6:05:34 PM,2,1736125534000,44.300,13.240,6.563,9.915,0.025,-0.013,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 6:15:34 PM,2,1736126134000,44.500,13.240,6.438,9.531,0.024,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 6:25:34 PM,2,1736126734000,42.800,13.232,6.438,9.723,0.025,-0.013,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 6:35:34 PM,2,1736127334000,39.500,13.228,6.375,9.723,0.024,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 6:45:34 PM,2,1736127934000,40.600,13.236,6.500,9.867,0.024,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 6:55:34 PM,2,1736128534000,44.800,13.228,6.563,9.627,0.024,-0.012,1.190,0,0,15,6,-1.000,0.659,0.198,0.000,0x1fff
1/5/2025 7:05:34 PM,2,1736129134000,45.200,13.228,6.438,9.723,0.024,-0.013,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 7:15:34 PM,2,1736129734000,44.700,13.224,6.188,9.436,0.024,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 7:25:34 PM,2,1736130334000,44.800,13.224,6.125,9.340,0.024,-0.013,1.190,0,0,15,6,-1.000,0.658,0.198,0.000,0x1fff
1/5/2025 7:35:34 PM,2,1736130934000,39.700,13.220,6.375,9.436,0.024,-0.013,1.190,0,0,15,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 7:45:34 PM,2,1736131534000,41.100,13.224,6.688,9.771,0.024,-0.012,1.190,0,0,15,6,-1.000,0.659,0.198,0.000,0x1fff
1/5/2025 7:55:34 PM,2,1736132134000,40.400,13.220,6.875,10.154,0.023,-0.012,1.190,0,0,15,6,-1.000,0.660,0.198,0.000,0x1fff
1/5/2025 8:05:34 PM,2,1736132734000,45.100,13.220,7.000,10.154,0.025,-0.013,1.190,0,0,16,6,-1.000,0.650,0.198,0.000,0x1fff
1/5/2025 8:15:34 PM,2,1736133334000,40.000,13.220,7.188,10.394,0.024,-0.011,1.190,0,0,15,6,-1.000,0.654,0.198,0.000,0x1fff
1/5/2025 8:25:34 PM,2,1736133934000,44.900,13.216,7.250,10.298,0.024,-0.012,1.190,0,0,16,6,-1.000,0.651,0.198,0.000,0x1fff
1/5/2025 8:35:34 PM,2,1736134534000,44.900,13.224,7.313,10.682,0.024,-0.012,1.190,0,0,16,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 8:45:34 PM,2,1736135134000,45.000,13.212,7.438,10.825,0.024,-0.012,1.190,0,0,16,6,-1.000,0.650,0.198,0.000,0x1fff
1/5/2025 8:55:34 PM,2,1736135734000,39.400,13.216,7.438,10.969,0.024,-0.012,1.190,0,0,16,6,-1.000,0.650,0.198,0.000,0x1fff
1/5/2025 9:05:34 PM,2,1736136334000,40.300,13.216,7.438,10.682,0.025,-0.012,1.190,0,0,16,6,-1.000,0.651,0.198,0.000,0x1fff
1/5/2025 9:15:34 PM,2,1736136934000,45.000,13.212,7.375,10.825,0.024,-0.012,1.190,0,0,16,6,-1.000,0.651,0.198,0.000,0x1fff
1/5/2025 9:25:34 PM,2,1736137534000,44.900,13.216,7.375,10.921,0.023,-0.011,1.190,0,0,16,6,-1.000,0.655,0.198,0.000,0x1fff
1/5/2025 9:35:34 PM,2,1736138134000,45.200,13.216,7.375,10.634,0.024,-0.012,1.190,0,0,16,6,-1.000,0.654,0.198,0.000,0x1fff
1/5/2025 9:45:34 PM,2,1736138734000,41.300,13.208,7.313,10.586,0.024,-0.011,1.190,0,0,15,6,-1.000,0.651,0.198,0.000,0x1fff
1/5/2025 9:55:34 PM,2,1736139334000,42.700,13.212,7.188,10.634,0.023,-0.010,1.190,0,0,16,6,-1.000,0.654,0.198,0.000,0x1fff
1/5/2025 10:05:34 PM,2,1736139934000,44.900,13.208,7.188,10.442,0.024,-0.012,1.190,0,0,16,6,-1.000,0.649,0.198,0.000,0x1fff
1/5/2025 10:15:34 PM,2,1736140534000,44.100,13.208,7.125,10.442,0.024,-0.012,1.190,0,0,15,6,-1.000,0.653,0.198,0.000,0x1fff
1/5/2025 10:25:34 PM,2,1736141134000,43.600,13.208,7.125,10.442,0.024,-0.011,1.190,0,0,15,6,-1.000,0.654,0.198,0.000,0x1fff
1/5/2025 10:35:34 PM,2,1736141734000,45.600,13.208,7.000,10.059,0.024,-0.012,1.190,0,0,15,6,-1.000,0.654,0.198,0.000,0x1fff
1/5/2025 10:45:34 PM,2,1736142334000,45.300,13.204,7.063,10.059,0.023,-0.012,1.190,0,0,15,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 10:55:34 PM,2,1736142934000,45.300,13.208,7.000,10.394,0.024,-0.012,1.190,0,0,15,6,-1.000,0.653,0.198,0.000,0x1fff
1/5/2025 11:05:34 PM,2,1736143534000,45.900,13.208,7.000,10.250,0.024,-0.012,1.190,0,0,15,6,-1.000,0.650,0.198,0.000,0x1fff
1/5/2025 11:15:34 PM,2,1736144134000,42.500,13.204,6.875,9.867,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/5/2025 11:25:34 PM,2,1736144734000,45.100,13.204,6.750,9.915,0.024,-0.012,1.190,0,0,15,6,-1.000,0.657,0.198,0.000,0x1fff
1/5/2025 11:35:34 PM,2,1736145334000,44.700,13.204,6.563,10.059,0.024,-0.012,1.190,0,0,15,6,-1.000,0.656,0.198,0.000,0x1fff
1/5/2025 11:45:34 PM,2,1736145934000,44.400,13.204,6.438,9.771,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/5/2025 11:55:34 PM,2,1736146534000,44.900,13.204,6.313,9.579,0.025,-0.013,1.190,0,0,15,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 12:05:34 AM,2,1736147134000,40.100,13.204,6.188,9.531,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 12:15:34 AM,2,1736147734000,44.900,13.200,6.125,9.436,0.024,-0.012,1.190,0,0,15,6,-1.000,0.648,0.198,0.000,0x1fff
1/6/2025 12:25:34 AM,2,1736148334000,40.000,13.204,6.063,9.388,0.024,-0.012,1.190,0,0,14,6,-1.000,0.653,0.198,0.000,0x1fff
1/6/2025 12:35:34 AM,2,1736148934000,40.700,13.200,6.188,9.388,0.024,-0.012,1.190,0,0,15,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 12:45:34 AM,2,1736149534000,44.800,13.200,6.250,9.627,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 12:55:34 AM,2,1736150134000,44.000,13.204,6.188,9.340,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 1:05:34 AM,2,1736150734000,45.000,13.204,6.000,9.436,0.024,-0.012,1.190,0,0,15,6,-1.000,0.648,0.198,0.000,0x1fff
1/6/2025 1:15:34 AM,2,1736151334000,44.400,13.200,5.938,9.196,0.024,-0.013,1.190,0,0,14,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 1:25:34 AM,2,1736151934000,45.200,13.200,5.875,9.196,0.024,-0.012,1.190,0,0,14,6,-1.000,0.656,0.198,0.000,0x1fff
1/6/2025 1:35:34 AM,2,1736152534000,45.100,13.204,5.875,9.196,0.024,-0.012,1.190,0,0,15,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 1:45:34 AM,2,1736153134000,45.900,13.200,5.813,9.196,0.024,-0.012,1.190,0,0,14,6,-1.000,0.652,0.198,0.000,0x1fff
1/6/2025 1:55:34 AM,2,1736153734000,41.400,13.208,5.563,8.908,0.025,-0.013,1.190,0,0,14,6,-1.000,0.648,0.198,0.000,0x1fff
1/6/2025 2:05:34 AM,2,1736154334000,44.600,13.204,5.438,8.669,0.024,-0.012,1.190,0,0,14,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 2:15:34 AM,2,1736154934000,41.000,13.200,5.375,8.717,0.024,-0.012,1.190,0,0,14,6,-1.000,0.649,0.198,0.000,0x1fff
1/6/2025 2:25:34 AM,2,1736155534000,44.700,13.204,5.250,8.669,0.025,-0.013,1.190,0,0,14,6,-1.000,0.656,0.198,0.000,0x1fff
1/6/2025 2:35:34 AM,2,1736156134000,39.500,13.204,5.125,8.477,0.026,-0.013,1.190,0,0,13,6,-1.000,0.653,0.198,0.000,0x1fff
1/6/2025 2:45:34 AM,2,1736156734000,44.800,13.200,5.000,8.142,0.024,-0.013,1.189,0,0,13,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 2:55:34 AM,2,1736157334000,43.700,13.200,4.875,8.285,0.024,-0.013,1.189,0,0,13,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 3:05:34 AM,2,1736157934000,45.000,13.204,4.938,8.285,0.025,-0.013,1.189,0,0,13,6,-1.000,0.657,0.198,0.000,0x1fff
1/6/2025 3:15:34 AM,2,1736158534000,45.600,13.200,5.000,8.190,0.024,-0.013,1.189,0,0,13,6,-1.000,0.655,0.198,0.000,0x1fff
1/6/2025 3:25:34 AM,2,1736159134000,42.100,13.200,5.063,8.333,0.025,-0.013,1.189,0,0,13,6,-1.000,0.655,0.198,0.000,0x1fff
1/6/2025 3:35:34 AM,2,1736159734000,44.300,13.196,5.000,8.333,0.024,-0.013,1.189,0,0,13,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 3:45:34 AM,2,1736160334000,44.900,13.200,4.625,7.998,0.025,-0.013,1.189,0,0,13,6,-1.000,0.658,0.198,0.000,0x1fff
1/6/2025 3:55:34 AM,2,1736160934000,44.500,13.200,4.563,7.854,0.025,-0.013,1.189,0,0,13,6,-1.000,0.657,0.198,0.000,0x1fff
1/6/2025 4:05:34 AM,2,1736161534000,44.300,13.200,4.563,7.998,0.024,-0.012,1.189,0,0,13,6,-1.000,0.657,0.198,0.000,0x1fff
1/6/2025 4:15:34 AM,2,1736162134000,41.100,13.200,4.563,8.046,0.025,-0.013,1.189,0,0,13,6,-1.000,0.658,0.198,0.000,0x1fff
1/6/2025 4:25:34 AM,2,1736162734000,43.300,13.200,4.438,7.854,0.025,-0.013,1.189,0,0,13,6,-1.000,0.658,0.198,0.000,0x1fff
1/6/2025 4:35:34 AM,2,1736163334000,44.600,13.200,4.313,7.615,0.026,-0.014,1.189,0,0,13,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 4:45:34 AM,2,1736163934000,40.800,13.200,4.000,7.471,0.025,-0.013,1.189,0,0,13,6,-1.000,0.656,0.198,0.000,0x1fff
1/6/2025 4:55:34 AM,2,1736164534000,44.000,13.196,3.875,7.279,0.025,-0.013,1.189,0,0,12,6,-1.000,0.654,0.198,0.000,0x1fff
1/6/2025 5:05:34 AM,2,1736165134000,44.300,13.196,3.500,6.896,0.025,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.000,0x1fff
1/6/2025 5:15:34 AM,2,1736165734000,44.600,13.200,3.625,6.944,0.025,-0.013,1.189,0,0,12,6,-1.000,0.656,0.198,0.000,0x1fff
1/6/2025 5:25:34 AM,2,1736166334000,39.800,13.196,3.375,6.704,0.024,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.000,0x1fff
1/6/2025 5:35:34 AM,2,1736166934000,44.700,13.200,3.000,6.416,0.025,-0.013,1.189,0,0,11,6,-1.000,0.663,0.198,0.015,0x1fff
1/6/2025 5:45:34 AM,2,1736167534000,42.200,13.200,3.125,6.369,0.025,-0.013,1.189,0,0,12,6,-1.000,0.656,0.198,0.015,0x1fff
1/6/2025 5:55:34 AM,2,1736168134000,44.700,13.200,2.875,6.369,0.026,-0.013,1.189,0,0,11,6,-1.000,0.657,0.198,0.015,0x1fff
1/6/2025 6:05:34 AM,2,1736168734000,44.900,13.196,2.938,6.225,0.025,-0.014,1.189,0,0,11,6,-1.000,0.656,0.198,0.015,0x1fff
1/6/2025 6:15:34 AM,2,1736169334000,43.900,13.196,3.438,6.608,0.025,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.015,0x1fff
1/6/2025 6:25:34 AM,2,1736169934000,43.900,13.196,3.750,7.087,0.025,-0.014,1.189,0,0,12,6,-1.000,0.656,0.198,0.015,0x1fff
1/6/2025 6:35:34 AM,2,1736170534000,44.800,13.196,3.250,6.608,0.025,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.015,0x1fff
1/6/2025 6:45:34 AM,2,1736171134000,45.500,13.200,2.688,5.937,0.026,-0.014,1.189,0,0,11,6,-1.000,0.656,0.198,0.015,0x1fff
1/6/2025 6:55:34 AM,2,1736171734000,45.500,13.196,2.125,5.554,0.026,-0.014,1.189,0,0,10,6,-1.000,0.666,0.198,0.018,0x1fff
1/6/2025 7:05:34 AM,2,1736172334000,45.000,13.200,2.000,5.410,0.026,-0.014,1.189,0,0,10,6,-1.000,0.665,0.198,0.018,0x1fff
1/6/2025 7:15:34 AM,2,1736172934000,39.800,13.196,1.813,5.170,0.025,-0.014,1.189,0,0,10,6,-1.000,0.664,0.198,0.018,0x1fff
1/6/2025 7:25:34 AM,2,1736173534000,35.600,13.204,1.500,4.883,0.025,-0.013,1.189,0,0,10,6,-1.000,0.665,0.198,0.018,0x1fff
1/6/2025 7:35:34 AM,2,1736174134000,42.300,13.196,1.750,5.170,0.026,-0.014,1.189,0,0,10,6,-1.000,0.665,0.198,0.018,0x1fff
1/6/2025 7:45:34 AM,2,1736174734000,45.100,13.200,1.688,5.170,0.025,-0.013,1.189,0,0,10,6,-1.000,0.664,0.198,0.018,0x1fff
1/6/2025 7:55:34 AM,2,1736175334000,42.000,13.196,1.688,4.883,0.025,-0.014,1.189,0,0,10,6,-1.000,0.666,0.198,0.018,0x1fff
1/6/2025 8:05:34 AM,2,1736175934000,44.400,13.200,1.438,4.787,0.026,-0.014,1.189,0,0,10,6,-1.000,0.666,0.198,0.018,0x1fff
1/6/2025 8:15:34 AM,2,1736176534000,44.300,13.200,1.000,4.356,0.024,-0.013,1.189,0,0,10,6,-1.000,0.665,0.198,0.018,0x1fff
1/6/2025 8:25:34 AM,2,1736177134000,44.900,13.200,1.063,4.643,0.025,-0.013,1.189,0,0,10,6,-1.000,0.665,0.198,0.018,0x1fff
1/6/2025 8:35:34 AM,2,1736177734000,44.600,13.200,2.188,5.218,0.025,-0.013,1.189,0,0,10,6,-1.000,0.666,0.198,0.018,0x1fff
1/6/2025 8:45:34 AM,2,1736178334000,41.300,13.204,2.938,6.369,0.025,-0.013,1.189,0,0,11,6,-1.000,0.662,0.198,0.018,0x1fff
1/6/2025 8:55:34 AM,2,1736178934000,44.600,13.208,3.313,6.608,0.025,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.018,0x1fff
1/6/2025 9:05:34 AM,2,1736179534000,39.600,13.200,3.500,6.992,0.024,-0.013,1.189,0,0,12,6,-1.000,0.657,0.198,0.018,0x1fff
1/6/2025 9:15:34 AM,2,1736180134000,44.100,13.208,4.250,7.519,0.025,-0.013,1.189,0,0,13,6,-1.000,0.657,0.198,0.018,0x1fff
1/6/2025 9:25:34 AM,2,1736180734000,42.800,13.212,4.938,8.285,0.024,-0.013,1.189,0,0,13,6,-1.000,0.647,0.198,0.018,0x1fff
1/6/2025 9:35:34 AM,2,1736181334000,44.300,13.212,5.188,8.477,0.024,-0.013,1.189,0,0,14,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 9:45:34 AM,2,1736181934000,44.300,13.240,5.563,8.525,0.025,-0.013,1.189,0,0,14,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 9:55:34 AM,2,1736182534000,44.500,13.272,7.938,10.586,0.025,-0.012,1.189,0,0,17,6,-1.000,0.650,0.198,0.019,0x1fff
1/6/2025 10:05:34 AM,2,1736183134000,45.500,13.284,10.875,13.413,0.024,-0.011,1.189,0,0,19,6,-1.000,0.643,0.198,0.019,0x1fff
1/6/2025 10:15:34 AM,2,1736183734000,45.300,13.292,11.000,13.988,0.022,-0.010,1.189,0,0,20,6,-1.000,0.646,0.198,0.019,0x1fff
1/6/2025 10:25:34 AM,2,1736184334000,45.300,13.304,10.813,13.461,0.022,-0.011,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 10:35:34 AM,2,1736184934000,44.800,13.296,10.063,12.886,0.023,-0.011,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 10:45:34 AM,2,1736185534000,38.100,13.344,11.063,13.749,0.022,-0.010,1.189,0,0,20,6,-1.000,0.653,0.198,0.019,0x1fff
1/6/2025 10:55:34 AM,2,1736186134000,40.600,13.324,12.688,15.570,0.023,-0.010,1.189,0,0,22,6,-1.000,0.645,0.198,0.019,0x1fff
1/6/2025 11:05:34 AM,2,1736186734000,45.900,13.304,12.938,15.714,0.022,-0.010,1.189,0,0,22,6,-1.000,0.645,0.198,0.019,0x1fff
1/6/2025 11:15:34 AM,2,1736187334000,45.000,13.340,13.500,16.097,0.021,-0.009,1.189,0,0,22,6,-1.000,0.646,0.198,0.019,0x1fff
1/6/2025 11:25:34 AM,2,1736187934000,45.200,13.332,13.188,16.193,0.021,-0.009,1.189,0,0,22,6,-1.000,0.645,0.198,0.019,0x1fff
1/6/2025 11:35:34 AM,2,1736188534000,45.300,13.332,11.625,14.659,0.021,-0.010,1.189,0,0,21,6,-1.000,0.650,0.198,0.019,0x1fff
1/6/2025 11:45:34 AM,2,1736189134000,45.800,13.304,9.625,12.886,0.022,-0.010,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 11:55:34 AM,2,1736189734000,44.900,13.336,9.313,12.407,0.023,-0.011,1.189,0,0,19,6,-1.000,0.651,0.198,0.019,0x1fff
1/6/2025 12:05:34 PM,2,1736190334000,44.700,13.368,9.375,12.694,0.023,-0.011,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 12:15:34 PM,2,1736190934000,45.000,13.364,10.063,13.317,0.022,-0.010,1.189,0,0,20,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 12:25:34 PM,2,1736191534000,43.800,13.364,11.250,14.276,0.022,-0.011,1.189,0,0,20,6,-1.000,0.650,0.198,0.019,0x1fff
1/6/2025 12:35:34 PM,2,1736192134000,44.300,13.360,10.188,13.413,0.022,-0.010,1.189,0,0,19,6,-1.000,0.648,0.198,0.019,0x1fff
1/6/2025 12:45:34 PM,2,1736192734000,43.900,13.336,10.813,13.749,0.023,-0.011,1.189,0,0,20,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 12:55:34 PM,2,1736193334000,45.200,13.388,11.813,14.851,0.022,-0.010,1.189,0,0,21,6,-1.000,0.647,0.198,0.019,0x1fff
1/6/2025 1:05:34 PM,2,1736193934000,41.200,13.376,13.438,16.384,0.022,-0.010,1.189,0,0,22,6,-1.000,0.645,0.198,0.019,0x1fff
1/6/2025 1:15:34 PM,2,1736194534000,44.800,13.396,14.563,17.247,0.021,-0.010,1.189,0,0,24,6,-1.000,0.646,0.198,0.019,0x1fff
1/6/2025 1:25:34 PM,2,1736195134000,44.700,13.380,16.250,18.733,0.020,-0.008,1.189,0,0,25,6,-1.000,0.648,0.198,0.019,0x1fff
1/6/2025 1:35:34 PM,2,1736195734000,46.300,13.384,17.063,19.451,0.020,-0.008,1.189,0,0,26,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 1:45:34 PM,2,1736196334000,44.300,13.376,17.000,19.643,0.021,-0.009,1.189,0,0,26,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 1:55:34 PM,2,1736196934000,46.000,13.372,15.250,18.062,0.019,-0.009,1.189,0,0,24,6,-1.000,0.647,0.198,0.019,0x1fff
1/6/2025 2:05:34 PM,2,1736197534000,45.200,13.376,12.875,15.857,0.022,-0.010,1.189,0,0,22,6,-1.000,0.645,0.198,0.019,0x1fff
1/6/2025 2:15:34 PM,2,1736198134000,45.000,13.372,10.875,14.084,0.023,-0.011,1.189,0,0,20,7,-1.000,0.643,0.198,0.019,0x1fff
1/6/2025 2:25:34 PM,2,1736198734000,41.400,13.372,9.250,12.503,0.023,-0.011,1.189,0,0,18,6,-1.000,0.651,0.198,0.019,0x1fff
1/6/2025 2:35:34 PM,2,1736199334000,44.500,13.356,9.688,12.742,0.023,-0.012,1.189,0,0,18,6,-1.000,0.651,0.198,0.019,0x1fff
1/6/2025 2:45:34 PM,2,1736199934000,44.700,13.396,10.188,13.269,0.023,-0.012,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 2:55:34 PM,2,1736200534000,44.500,13.412,10.313,13.269,0.022,-0.012,1.189,0,0,19,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 3:05:34 PM,2,1736201134000,45.900,13.372,10.500,13.317,0.023,-0.011,1.189,0,0,19,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 3:15:34 PM,2,1736201734000,45.400,13.408,9.813,12.886,0.023,-0.012,1.189,0,0,18,6,-1.000,0.651,0.198,0.019,0x1fff
1/6/2025 3:25:34 PM,2,1736202334000,45.200,13.412,11.438,13.845,0.021,-0.011,1.189,0,0,20,6,-1.000,0.652,0.198,0.019,0x1fff
1/6/2025 3:35:34 PM,2,1736202934000,44.800,13.380,11.938,14.899,0.022,-0.011,1.189,0,0,21,6,-1.000,0.648,0.198,0.019,0x1fff
1/6/2025 3:45:34 PM,2,1736203534000,39.800,13.408,10.125,13.222,0.023,-0.012,1.189,0,0,19,6,-1.000,0.646,0.198,0.019,0x1fff
1/6/2025 3:55:34 PM,2,1736204134000,44.700,13.404,8.625,11.448,0.024,-0.013,1.189,0,0,17,6,-1.000,0.650,0.198,0.019,0x1fff
1/6/2025 4:05:34 PM,2,1736204734000,40.400,13.376,7.938,10.634,0.024,-0.013,1.189,0,0,16,6,-1.000,0.651,0.198,0.019,0x1fff
1/6/2025 4:15:34 PM,2,1736205334000,44.600,13.396,7.750,10.682,0.024,-0.013,1.189,0,0,16,6,-1.000,0.650,0.198,0.019,0x1fff
1/6/2025 4:25:34 PM,2,1736205934000,45.200,13.388,6.250,9.244,0.024,-0.013,1.189,0,0,14,6,-1.000,0.649,0.198,0.019,0x1fff
1/6/2025 4:35:34 PM,2,1736206534000,44.000,13.360,5.375,8.285,0.025,-0.014,1.189,0,0,13,6,-1.000,0.659,0.198,0.019,0x1fff
1/6/2025 4:45:34 PM,2,1736207134000,44.100,13.368,5.250,8.046,0.025,-0.014,1.189,0,0,13,6,-1.000,0.655,0.198,0.019,0x1fff
1/6/2025 4:55:34 PM,2,1736207734000,44.000,13.348,4.813,7.662,0.025,-0.014,1.189,0,0,13,6,-1.000,0.658,0.198,0.019,0x1fff
1/6/2025 5:05:34 PM,2,1736208334000,43.900,13.340,2.625,6.081,0.024,-0.013,1.189,0,0,11,6,-1.000,0.659,0.217,0.000,0x1fff
1/6/2025 5:15:34 PM,2,1736208934000,43.600,13.328,1.313,4.883,0.025,-0.015,1.189,0,0,10,6,-1.000,0.665,0.217,0.000,0x1fff
1/6/2025 5:25:34 PM,2,1736209534000,43.900,13.328,0.438,3.924,0.026,-0.015,1.189,0,0,9,6,-1.000,0.674,0.217,0.016,0x1fff
1/6/2025 5:35:34 PM,2,1736210134000,44.100,13.320,-0.625,2.918,0.025,-0.014,1.189,0,0,8,6,-1.000,0.673,0.217,0.016,0x1fff
1/6/2025 5:45:34 PM,2,1736210734000,43.900,13.316,-1.375,2.008,0.025,-0.014,1.189,0,0,7,6,-1.000,0.682,0.217,0.024,0x1fff
1/6/2025 5:55:34 PM,2,1736211334000,42.000,13.312,-2.000,1.480,0.026,-0.015,1.189,0,0,6,6,-1.000,0.682,0.217,0.024,0x1fff
1/6/2025 6:05:34 PM,2,1736211934000,41.700,13.304,-2.563,0.762,0.026,-0.015,1.189,0,0,6,6,-1.000,0.682,0.217,0.024,0x1fff
1/6/2025 6:15:34 PM,2,1736212534000,39.300,13.304,-3.063,0.234,0.026,-0.014,1.189,0,0,5,6,-1.000,0.682,0.217,0.024,0x1fff
1/6/2025 6:25:34 PM,2,1736213134000,43.300,13.300,-2.875,0.570,0.027,-0.015,1.189,0,0,5,5,-1.000,0.683,0.217,0.025,0x1fff
